season,season_label,team,team_fta_rank,player,pos,age,reg_games,po_games,made_playoffs,reg_mp_per_g,po_mp_per_g,reg_fta_per_g,po_fta_per_g,fta_per_g_change,fta_per_g_pct_change,reg_fta_total,po_fta_total,fta_total_change,reg_fga_per_g,po_fga_per_g,fga_per_g_change,fga_per_g_pct_change,reg_fga_total,po_fga_total,fga_total_change,reg_fta_rate,po_fta_rate,fta_rate_change,fta_change_minus_fga_change
2024,2023-24,BRK,1.0,Cam Thomas,SG,22.0,66.0,,False,31.4,,5.1,,,,334.0,,,18.0,,,,1190.0,,,0.2833333333333333,,,
2024,2023-24,BRK,2.0,Mikal Bridges,SF,27.0,82.0,,False,34.8,,3.9,,,,317.0,,,15.8,,,,1294.0,,,0.24683544303797467,,,
2024,2023-24,BRK,3.0,Nic Claxton,C,24.0,71.0,,False,29.8,,2.8,,,,196.0,,,8.2,,,,582.0,,,0.34146341463414637,,,
2024,2023-24,BRK,4.0,Spencer Dinwiddie,PG,30.0,48.0,,False,30.7,,3.3,,,,160.0,,,10.4,,,,499.0,,,0.3173076923076923,,,
2024,2023-24,BRK,5.0,Day'Ron Sharpe,C,22.0,61.0,,False,15.1,,2.0,,,,123.0,,,4.8,,,,294.0,,,0.4166666666666667,,,
2024,2023-24,CHI,1.0,DeMar DeRozan,SF,34.0,79.0,,False,37.8,,7.7,,,,612.0,,,17.2,,,,1355.0,,,0.4476744186046512,,,
2024,2023-24,CHI,2.0,Coby White,PG,23.0,79.0,,False,36.5,,3.3,,,,260.0,,,15.3,,,,1209.0,,,0.2156862745098039,,,
2024,2023-24,CHI,3.0,Andre Drummond,C,30.0,79.0,,False,17.1,,2.8,,,,218.0,,,6.1,,,,480.0,,,0.45901639344262296,,,
2024,2023-24,CHI,4.0,Nikola VuÄeviÄ,C,33.0,76.0,,False,34.3,,1.7,,,,129.0,,,15.9,,,,1211.0,,,0.10691823899371068,,,
2024,2023-24,CHI,5.0,Ayo Dosunmu,SG,24.0,76.0,,False,29.1,,1.4,,,,105.0,,,9.5,,,,719.0,,,0.14736842105263157,,,
2024,2023-24,CHO,1.0,Miles Bridges,SF,25.0,69.0,,False,37.4,,3.1,,,,211.0,,,17.5,,,,1210.0,,,0.17714285714285716,,,
2024,2023-24,CHO,2.0,Nick Richards,C,26.0,67.0,,False,26.3,,2.7,,,,179.0,,,5.6,,,,376.0,,,0.4821428571428572,,,
2024,2023-24,CHO,3.0,Brandon Miller,SF,21.0,74.0,,False,32.2,,2.3,,,,173.0,,,14.6,,,,1083.0,,,0.15753424657534246,,,
2024,2023-24,CHO,4.0,Terry Rozier,SG,29.0,30.0,,False,35.5,,4.3,,,,129.0,,,18.3,,,,549.0,,,0.2349726775956284,,,
2024,2023-24,CHO,5.0,LaMelo Ball,PG,22.0,22.0,,False,32.3,,4.7,,,,104.0,,,19.2,,,,423.0,,,0.24479166666666669,,,
2024,2023-24,CLE,1.0,Donovan Mitchell,SG,27.0,55.0,10.0,True,35.3,38.2,5.8,6.5,0.7000000000000002,0.12068965517241383,318.0,65.0,-253.0,19.8,22.5,2.6999999999999993,0.13636363636363633,1089.0,225.0,-864.0,0.29292929292929293,0.28888888888888886,-0.004040404040404066,-0.0156739811912225
2024,2023-24,CLE,2.0,Jarrett Allen,C,25.0,77.0,4.0,True,31.7,31.8,4.1,6.5,2.4000000000000004,0.5853658536585368,314.0,26.0,-288.0,10.6,9.3,-1.299999999999999,-0.12264150943396217,819.0,37.0,-782.0,0.38679245283018865,0.6989247311827956,0.312132278352607,0.7080073630924989
2024,2023-24,CLE,3.0,Caris LeVert,SG,29.0,68.0,11.0,True,28.8,25.3,3.0,2.4,-0.6000000000000001,-0.20000000000000004,201.0,26.0,-175.0,12.1,9.3,-2.799999999999999,-0.23140495867768587,820.0,102.0,-718.0,0.24793388429752067,0.25806451612903225,0.010130631831511583,0.031404958677685835
2024,2023-24,CLE,4.0,Darius Garland,PG,24.0,57.0,12.0,True,33.4,36.0,3.1,1.8,-1.3,-0.41935483870967744,175.0,21.0,-154.0,14.8,14.3,-0.5,-0.03378378378378378,841.0,171.0,-670.0,0.20945945945945946,0.12587412587412586,-0.0835853335853336,-0.38557105492589366
2024,2023-24,CLE,5.0,Evan Mobley,PF,22.0,50.0,12.0,True,30.6,35.2,3.4,3.0,-0.3999999999999999,-0.11764705882352938,171.0,36.0,-135.0,11.0,12.2,1.1999999999999993,0.10909090909090903,552.0,146.0,-406.0,0.3090909090909091,0.24590163934426232,-0.06318926974664676,-0.2267379679144384
2024,2023-24,DAL,1.0,Luka DonÄiÄ,PG,24.0,70.0,22.0,True,37.5,40.9,8.7,7.0,-1.6999999999999993,-0.19540229885057464,608.0,153.0,-455.0,23.6,22.9,-0.7000000000000028,-0.02966101694915266,1652.0,504.0,-1148.0,0.36864406779661013,0.30567685589519655,-0.06296721190141358,-0.16574128190142198
2024,2023-24,DAL,2.0,Kyrie Irving,SG,31.0,58.0,22.0,True,35.0,40.0,3.6,3.3,-0.30000000000000027,-0.08333333333333341,210.0,73.0,-137.0,19.5,18.1,-1.3999999999999986,-0.07179487179487172,1131.0,398.0,-733.0,0.18461538461538463,0.18232044198895025,-0.002294942626434371,-0.011538461538461692
2024,2023-24,DAL,3.0,Tim Hardaway Jr.,SF,31.0,79.0,14.0,True,26.8,12.7,2.1,0.6,-1.5,-0.7142857142857143,169.0,8.0,-161.0,12.4,4.1,-8.3,-0.6693548387096775,976.0,58.0,-918.0,0.16935483870967744,0.14634146341463417,-0.02301337529504327,-0.04493087557603681
2024,2023-24,DAL,4.0,Derrick Jones Jr.,SF,26.0,76.0,22.0,True,23.5,29.4,1.8,1.4,-0.40000000000000013,-0.2222222222222223,136.0,30.0,-106.0,6.5,7.3,0.7999999999999998,0.12307692307692306,495.0,160.0,-335.0,0.27692307692307694,0.1917808219178082,-0.08514225500526873,-0.34529914529914535
2024,2023-24,DAL,5.0,Dwight Powell,C,32.0,63.0,13.0,True,13.3,3.4,1.4,0.5,-0.8999999999999999,-0.6428571428571428,89.0,6.0,-83.0,1.7,0.2,-1.5,-0.8823529411764706,106.0,3.0,-103.0,0.8235294117647058,2.5,1.6764705882352942,0.23949579831932777
2024,2023-24,DEN,1.0,Nikola JokiÄ,C,28.0,79.0,12.0,True,34.6,40.2,5.5,5.9,0.40000000000000036,0.0727272727272728,438.0,71.0,-367.0,17.9,20.3,2.400000000000002,0.13407821229050293,1411.0,244.0,-1167.0,0.30726256983240224,0.29064039408867,-0.01662217574373226,-0.061350939563230136
2024,2023-24,DEN,2.0,Aaron Gordon,PF,28.0,73.0,12.0,True,31.5,37.1,3.7,2.3,-1.4000000000000004,-0.37837837837837845,269.0,28.0,-241.0,9.8,9.8,0.0,0.0,716.0,118.0,-598.0,0.37755102040816324,0.23469387755102036,-0.14285714285714288,-0.37837837837837845
2024,2023-24,DEN,3.0,Jamal Murray,PG,26.0,59.0,12.0,True,31.5,38.5,3.1,2.2,-0.8999999999999999,-0.29032258064516125,184.0,26.0,-158.0,16.7,20.8,4.100000000000001,0.24550898203592825,986.0,249.0,-737.0,0.18562874251497008,0.10576923076923077,-0.07985951174573931,-0.5358315626810894
2024,2023-24,DEN,4.0,Christian Braun,SG,22.0,82.0,12.0,True,20.2,17.0,1.6,1.3,-0.30000000000000004,-0.18750000000000003,134.0,16.0,-118.0,5.9,4.5,-1.4000000000000004,-0.23728813559322037,483.0,54.0,-429.0,0.2711864406779661,0.2888888888888889,0.017702448210922817,0.049788135593220345
2024,2023-24,DEN,5.0,Kentavious Caldwell-Pope,SG,30.0,76.0,12.0,True,31.6,35.0,1.5,0.9,-0.6,-0.39999999999999997,113.0,11.0,-102.0,7.7,7.2,-0.5,-0.06493506493506493,587.0,86.0,-501.0,0.19480519480519481,0.125,-0.06980519480519481,-0.33506493506493507
2024,2023-24,DET,1.0,Jaden Ivey,SG,21.0,77.0,,False,28.8,,3.9,,,,303.0,,,12.6,,,,973.0,,,0.30952380952380953,,,
2024,2023-24,DET,2.0,Cade Cunningham,PG,22.0,62.0,,False,33.5,,4.4,,,,274.0,,,18.8,,,,1167.0,,,0.23404255319148937,,,
2024,2023-24,DET,3.0,Jalen Duren,C,20.0,61.0,,False,29.1,,3.0,,,,181.0,,,9.2,,,,564.0,,,0.32608695652173914,,,
2024,2023-24,DET,4.0,Alec Burks,SG,32.0,43.0,,False,21.0,,3.1,,,,134.0,,,9.4,,,,406.0,,,0.32978723404255317,,,
2024,2023-24,DET,5.0,Ausar Thompson,SF,21.0,63.0,,False,25.1,,1.9,,,,119.0,,,7.6,,,,480.0,,,0.25,,,
2024,2023-24,GSW,1.0,Stephen Curry,PG,35.0,74.0,,False,32.7,,4.4,,,,324.0,,,19.5,,,,1445.0,,,0.22564102564102567,,,
2024,2023-24,GSW,2.0,Jonathan Kuminga,PF,21.0,74.0,,False,26.3,,4.0,,,,299.0,,,11.6,,,,862.0,,,0.3448275862068966,,,
2024,2023-24,GSW,3.0,Andrew Wiggins,SF,28.0,71.0,,False,27.0,,2.7,,,,189.0,,,11.0,,,,780.0,,,0.24545454545454548,,,
2024,2023-24,GSW,4.0,Klay Thompson,SF,33.0,77.0,,False,29.7,,1.8,,,,137.0,,,14.7,,,,1133.0,,,0.12244897959183675,,,
2024,2023-24,GSW,5.0,Trayce Jackson-Davis,PF,23.0,68.0,,False,16.6,,1.9,,,,132.0,,,4.9,,,,332.0,,,0.38775510204081626,,,
2024,2023-24,HOU,1.0,Alperen ÅengÃ¼n,C,21.0,63.0,,False,32.5,,5.6,,,,352.0,,,15.6,,,,982.0,,,0.358974358974359,,,
2024,2023-24,HOU,2.0,Jalen Green,SG,21.0,82.0,,False,31.7,,4.3,,,,352.0,,,16.2,,,,1332.0,,,0.2654320987654321,,,
2024,2023-24,HOU,3.0,Fred VanVleet,PG,29.0,73.0,,False,36.8,,3.1,,,,229.0,,,13.9,,,,1018.0,,,0.22302158273381295,,,
2024,2023-24,HOU,4.0,Jabari Smith Jr.,PF,20.0,76.0,,False,31.9,,2.4,,,,185.0,,,11.0,,,,833.0,,,0.21818181818181817,,,
2024,2023-24,HOU,5.0,Amen Thompson,SF,21.0,62.0,,False,22.4,,2.5,,,,155.0,,,7.2,,,,446.0,,,0.3472222222222222,,,
2024,2023-24,IND,1.0,Myles Turner,C,27.0,77.0,17.0,True,27.0,32.4,4.1,2.9,-1.1999999999999997,-0.2926829268292683,317.0,50.0,-267.0,11.8,12.1,0.29999999999999893,0.02542372881355923,909.0,205.0,-704.0,0.34745762711864403,0.2396694214876033,-0.10778820563104072,-0.31810665564282753
2024,2023-24,IND,2.0,Tyrese Haliburton,PG,23.0,69.0,15.0,True,32.2,34.8,3.3,1.3,-1.9999999999999998,-0.6060606060606061,227.0,20.0,-207.0,15.2,14.3,-0.8999999999999986,-0.05921052631578938,1048.0,215.0,-833.0,0.21710526315789475,0.09090909090909091,-0.12619617224880383,-0.5468500797448167
2024,2023-24,IND,3.0,Bennedict Mathurin,SF,21.0,59.0,,False,26.1,,3.8,,,,224.0,,,11.2,,,,663.0,,,0.3392857142857143,,,
2024,2023-24,IND,4.0,Pascal Siakam,PF,29.0,41.0,17.0,True,31.8,35.5,4.2,3.7,-0.5,-0.11904761904761904,173.0,63.0,-110.0,15.8,17.1,1.3000000000000007,0.08227848101265826,648.0,290.0,-358.0,0.26582278481012656,0.21637426900584794,-0.049448515804278614,-0.2013261000602773
2024,2023-24,IND,5.0,Aaron Nesmith,SF,24.0,72.0,17.0,True,27.7,32.9,1.9,2.2,0.30000000000000027,0.15789473684210542,137.0,37.0,-100.0,8.8,8.3,-0.5,-0.056818181818181816,635.0,141.0,-494.0,0.21590909090909088,0.26506024096385544,0.04915115005476456,0.21471291866028724
2024,2023-24,LAC,1.0,James Harden,PG,34.0,72.0,6.0,True,34.3,40.3,4.8,5.3,0.5,0.10416666666666667,344.0,32.0,-312.0,11.4,14.8,3.4000000000000004,0.29824561403508776,822.0,89.0,-733.0,0.42105263157894735,0.35810810810810806,-0.06294452347083929,-0.19407894736842107
2024,2023-24,LAC,2.0,Paul George,PF,33.0,74.0,6.0,True,33.8,37.0,3.9,4.2,0.30000000000000027,0.076923076923077,291.0,25.0,-266.0,16.7,15.8,-0.8999999999999986,-0.053892215568862194,1236.0,95.0,-1141.0,0.23353293413173654,0.26582278481012656,0.03228985067839002,0.13081529249193918
2024,2023-24,LAC,3.0,Kawhi Leonard,SF,32.0,68.0,2.0,True,34.3,29.5,4.2,1.5,-2.7,-0.6428571428571429,286.0,3.0,-283.0,17.1,12.0,-5.100000000000001,-0.29824561403508776,1162.0,24.0,-1138.0,0.24561403508771928,0.125,-0.12061403508771928,-0.34461152882205515
2024,2023-24,LAC,4.0,Norman Powell,SG,30.0,76.0,6.0,True,26.2,29.8,2.3,2.5,0.20000000000000018,0.08695652173913052,172.0,15.0,-157.0,10.1,10.2,0.09999999999999964,0.009900990099009866,768.0,61.0,-707.0,0.2277227722772277,0.2450980392156863,0.01737526693845859,0.07705553164012065
2024,2023-24,LAC,5.0,Ivica Zubac,C,26.0,68.0,6.0,True,26.4,32.0,2.4,3.3,0.8999999999999999,0.375,166.0,20.0,-146.0,7.6,11.7,4.1,0.5394736842105263,519.0,70.0,-449.0,0.3157894736842105,0.28205128205128205,-0.03373819163292846,-0.16447368421052633
2024,2023-24,LAL,1.0,Anthony Davis,C,30.0,76.0,5.0,True,35.5,41.6,6.8,5.2,-1.5999999999999996,-0.23529411764705876,516.0,26.0,-490.0,16.9,18.6,1.7000000000000028,0.10059171597633154,1283.0,93.0,-1190.0,0.40236686390532544,0.27956989247311825,-0.12279697143220719,-0.3358858336233903
2024,2023-24,LAL,2.0,LeBron James,PF,39.0,71.0,5.0,True,35.3,40.8,5.7,4.6,-1.1000000000000005,-0.19298245614035098,404.0,23.0,-381.0,17.9,19.8,1.9000000000000021,0.10614525139664817,1269.0,99.0,-1170.0,0.3184357541899442,0.2323232323232323,-0.0861125218667119,-0.29912770753699913
2024,2023-24,LAL,3.0,Austin Reaves,SG,25.0,82.0,5.0,True,32.1,34.8,3.3,3.8,0.5,0.15151515151515152,272.0,19.0,-253.0,11.5,12.6,1.0999999999999996,0.09565217391304345,940.0,63.0,-877.0,0.28695652173913044,0.30158730158730157,0.014630779848171127,0.055862977602108066
2024,2023-24,LAL,4.0,D'Angelo Russell,PG,27.0,76.0,5.0,True,32.7,37.0,2.5,0.4,-2.1,-0.8400000000000001,192.0,2.0,-190.0,14.2,14.6,0.40000000000000036,0.028169014084507067,1080.0,73.0,-1007.0,0.17605633802816903,0.027397260273972605,-0.14865907775419643,-0.8681690140845072
2024,2023-24,LAL,5.0,Rui Hachimura,PF,25.0,68.0,5.0,True,26.9,30.4,2.0,1.6,-0.3999999999999999,-0.19999999999999996,134.0,8.0,-126.0,9.9,7.6,-2.3000000000000007,-0.23232323232323238,676.0,38.0,-638.0,0.20202020202020202,0.2105263157894737,0.008506113769271684,0.03232323232323242
2024,2023-24,MEM,1.0,Jaren Jackson Jr.,C,24.0,66.0,,False,32.2,,6.3,,,,417.0,,,17.6,,,,1162.0,,,0.3579545454545454,,,
2024,2023-24,MEM,2.0,Desmond Bane,SG,25.0,42.0,,False,34.4,,3.8,,,,161.0,,,18.5,,,,776.0,,,0.2054054054054054,,,
2024,2023-24,MEM,3.0,GG Jackson II,PF,19.0,48.0,,False,25.7,,3.2,,,,153.0,,,11.7,,,,563.0,,,0.27350427350427353,,,
2024,2023-24,MEM,4.0,Vince Williams Jr.,SG,23.0,52.0,,False,27.6,,2.5,,,,130.0,,,7.3,,,,379.0,,,0.3424657534246575,,,
2024,2023-24,MEM,5.0,Jake LaRavia,PF,22.0,35.0,,False,23.0,,3.1,,,,109.0,,,8.7,,,,303.0,,,0.35632183908045983,,,
2024,2023-24,MIA,1.0,Jimmy Butler,PF,34.0,60.0,,False,34.0,,7.7,,,,459.0,,,13.2,,,,793.0,,,0.5833333333333334,,,
2024,2023-24,MIA,2.0,Bam Adebayo,C,26.0,71.0,5.0,True,34.0,38.4,5.5,4.2,-1.2999999999999998,-0.23636363636363633,387.0,21.0,-366.0,14.3,19.4,5.099999999999998,0.3566433566433565,1017.0,97.0,-920.0,0.3846153846153846,0.21649484536082478,-0.1681205392545598,-0.5930069930069928
2024,2023-24,MIA,3.0,Jaime Jaquez Jr.,SF,22.0,75.0,4.0,True,28.2,30.8,2.3,1.8,-0.4999999999999998,-0.217391304347826,175.0,7.0,-168.0,9.3,13.0,3.6999999999999993,0.39784946236559127,697.0,52.0,-645.0,0.24731182795698922,0.13846153846153847,-0.10885028949545075,-0.6152407667134172
2024,2023-24,MIA,4.0,Tyler Herro,SG,24.0,42.0,5.0,True,33.5,37.0,2.6,2.0,-0.6000000000000001,-0.23076923076923078,111.0,10.0,-101.0,17.5,15.6,-1.9000000000000004,-0.1085714285714286,735.0,78.0,-657.0,0.14857142857142858,0.12820512820512822,-0.020366300366300355,-0.12219780219780219
2024,2023-24,MIA,5.0,Kevin Love,PF,35.0,55.0,5.0,True,16.8,6.4,2.0,0.0,-2.0,-1.0,108.0,0.0,-108.0,6.5,1.8,-4.7,-0.7230769230769231,359.0,9.0,-350.0,0.3076923076923077,0.0,-0.3076923076923077,-0.27692307692307694
2024,2023-24,MIL,1.0,Giannis Antetokounmpo,PF,29.0,73.0,,False,35.2,,10.7,,,,782.0,,,18.8,,,,1369.0,,,0.5691489361702127,,,
2024,2023-24,MIL,2.0,Damian Lillard,PG,33.0,73.0,4.0,True,35.3,39.0,7.0,9.5,2.5,0.35714285714285715,514.0,38.0,-476.0,17.5,20.3,2.8000000000000007,0.16000000000000003,1277.0,81.0,-1196.0,0.4,0.46798029556650245,0.06798029556650242,0.19714285714285712
2024,2023-24,MIL,3.0,Brook Lopez,C,35.0,79.0,6.0,True,30.5,33.3,1.7,2.5,0.8,0.4705882352941177,134.0,15.0,-119.0,9.6,12.5,2.9000000000000004,0.30208333333333337,755.0,75.0,-680.0,0.17708333333333334,0.2,0.02291666666666667,0.16850490196078433
2024,2023-24,MIL,4.0,Bobby Portis,PF,28.0,82.0,6.0,True,24.5,31.2,1.5,2.2,0.7000000000000002,0.4666666666666668,124.0,13.0,-111.0,11.2,15.2,4.0,0.35714285714285715,918.0,91.0,-827.0,0.13392857142857142,0.14473684210526316,0.010808270676691739,0.10952380952380963
2024,2023-24,MIL,5.0,Khris Middleton,SF,32.0,55.0,6.0,True,27.0,38.3,2.2,5.0,2.8,1.2727272727272725,120.0,30.0,-90.0,11.7,19.0,7.300000000000001,0.623931623931624,643.0,114.0,-529.0,0.18803418803418806,0.2631578947368421,0.07512370670265403,0.6487956487956484
2024,2023-24,MIN,1.0,Anthony Edwards,SG,22.0,79.0,16.0,True,35.1,40.6,6.4,6.4,0.0,0.0,506.0,102.0,-404.0,19.7,20.3,0.6000000000000014,0.030456852791878247,1558.0,324.0,-1234.0,0.32487309644670054,0.31527093596059114,-0.009602160486109401,-0.030456852791878247
2024,2023-24,MIN,2.0,Rudy Gobert,C,31.0,76.0,15.0,True,34.1,34.1,5.1,5.3,0.20000000000000018,0.03921568627450984,390.0,79.0,-311.0,8.1,6.9,-1.1999999999999993,-0.14814814814814806,614.0,104.0,-510.0,0.6296296296296297,0.7681159420289855,0.13848631239935583,0.1873638344226579
2024,2023-24,MIN,3.0,Karl-Anthony Towns,PF,28.0,62.0,16.0,True,32.7,32.6,4.7,4.3,-0.40000000000000036,-0.08510638297872347,292.0,69.0,-223.0,15.3,14.5,-0.8000000000000007,-0.05228758169934645,951.0,232.0,-719.0,0.30718954248366015,0.296551724137931,-0.010637818345729133,-0.03281880127937702
2024,2023-24,MIN,4.0,Naz Reid,PF,24.0,81.0,16.0,True,24.2,22.6,1.8,1.9,0.09999999999999987,0.05555555555555548,148.0,31.0,-117.0,10.5,8.9,-1.5999999999999996,-0.15238095238095234,851.0,142.0,-709.0,0.17142857142857143,0.21348314606741572,0.042054574638844294,0.2079365079365078
2024,2023-24,MIN,5.0,Kyle Anderson,PF,30.0,79.0,15.0,True,22.6,15.4,1.7,0.8,-0.8999999999999999,-0.5294117647058824,137.0,12.0,-125.0,5.5,3.8,-1.7000000000000002,-0.30909090909090914,433.0,57.0,-376.0,0.3090909090909091,0.2105263157894737,-0.09856459330143538,-0.22032085561497322
2024,2023-24,NOP,1.0,Zion Williamson,PF,23.0,70.0,,False,31.5,,7.1,,,,494.0,,,15.6,,,,1094.0,,,0.4551282051282051,,,
2024,2023-24,NOP,2.0,Brandon Ingram,SF,26.0,64.0,4.0,True,32.9,36.3,4.8,4.8,0.0,0.0,307.0,19.0,-288.0,15.9,13.8,-2.0999999999999996,-0.13207547169811318,1017.0,55.0,-962.0,0.3018867924528302,0.34782608695652173,0.04593929450369155,0.13207547169811318
2024,2023-24,NOP,3.0,Jonas ValanÄiÅ«nas,C,31.0,82.0,4.0,True,23.5,22.5,2.5,4.3,1.7999999999999998,0.72,205.0,17.0,-188.0,8.8,10.5,1.6999999999999993,0.1931818181818181,719.0,42.0,-677.0,0.28409090909090906,0.4095238095238095,0.12543290043290045,0.5268181818181819
2024,2023-24,NOP,4.0,Herbert Jones,SF,25.0,76.0,4.0,True,30.5,35.3,2.1,3.0,0.8999999999999999,0.4285714285714285,158.0,12.0,-146.0,7.7,10.3,2.6000000000000005,0.3376623376623377,588.0,41.0,-547.0,0.2727272727272727,0.2912621359223301,0.01853486319505737,0.09090909090909077
2024,2023-24,NOP,5.0,Trey Murphy III,SF,23.0,57.0,4.0,True,29.6,42.0,2.6,0.0,-2.6,-1.0,151.0,0.0,-151.0,10.9,12.0,1.0999999999999996,0.10091743119266051,621.0,48.0,-573.0,0.23853211009174313,0.0,-0.23853211009174313,-1.1009174311926606
2024,2023-24,NYK,1.0,Jalen Brunson,PG,27.0,77.0,13.0,True,35.4,39.8,6.5,9.2,2.6999999999999993,0.4153846153846153,497.0,120.0,-377.0,21.4,26.2,4.800000000000001,0.2242990654205608,1648.0,340.0,-1308.0,0.3037383177570094,0.3511450381679389,0.047406720410929526,0.1910855499640545
2024,2023-24,NYK,2.0,Julius Randle,PF,29.0,46.0,,False,35.4,,6.6,,,,302.0,,,18.2,,,,836.0,,,0.3626373626373626,,,
2024,2023-24,NYK,3.0,Isaiah Hartenstein,C,25.0,75.0,13.0,True,25.3,29.8,2.1,1.7,-0.40000000000000013,-0.19047619047619052,157.0,22.0,-135.0,4.9,5.8,0.8999999999999995,0.18367346938775497,365.0,76.0,-289.0,0.42857142857142855,0.29310344827586204,-0.1354679802955665,-0.3741496598639455
2024,2023-24,NYK,4.0,RJ Barrett,SG,23.0,26.0,,False,29.5,,4.8,,,,124.0,,,14.9,,,,388.0,,,0.3221476510067114,,,
2024,2023-24,NYK,5.0,Josh Hart,SF,28.0,81.0,13.0,True,33.4,42.2,1.4,3.7,2.3000000000000003,1.6428571428571432,115.0,48.0,-67.0,8.4,11.5,3.0999999999999996,0.369047619047619,679.0,150.0,-529.0,0.16666666666666666,0.32173913043478264,0.15507246376811598,1.2738095238095242
2024,2023-24,OKC,1.0,Shai Gilgeous-Alexander,PG,25.0,75.0,10.0,True,34.0,39.9,8.7,8.1,-0.5999999999999996,-0.06896551724137928,649.0,81.0,-568.0,19.8,22.4,2.599999999999998,0.1313131313131312,1487.0,224.0,-1263.0,0.43939393939393934,0.36160714285714285,-0.07778679653679649,-0.20027864855451047
2024,2023-24,OKC,2.0,Chet Holmgren,C,21.0,82.0,10.0,True,29.4,34.5,3.4,3.3,-0.10000000000000009,-0.02941176470588238,275.0,33.0,-242.0,11.6,11.9,0.3000000000000007,0.025862068965517303,953.0,119.0,-834.0,0.29310344827586204,0.27731092436974786,-0.015792523906114186,-0.05527383367139968
2024,2023-24,OKC,3.0,Jalen Williams,PF,22.0,71.0,10.0,True,31.3,37.7,3.1,2.7,-0.3999999999999999,-0.1290322580645161,221.0,27.0,-194.0,14.0,16.0,2.0,0.14285714285714285,993.0,160.0,-833.0,0.22142857142857145,0.16875,-0.052678571428571436,-0.2718894009216589
2024,2023-24,OKC,4.0,Luguentz Dort,SF,24.0,79.0,10.0,True,28.4,35.0,2.0,1.9,-0.10000000000000009,-0.050000000000000044,155.0,19.0,-136.0,8.3,9.1,0.7999999999999989,0.09638554216867457,657.0,91.0,-566.0,0.24096385542168672,0.2087912087912088,-0.03217264663047792,-0.1463855421686746
2024,2023-24,OKC,5.0,Josh Giddey,SG,21.0,80.0,10.0,True,25.1,18.1,1.6,0.8,-0.8,-0.5,124.0,8.0,-116.0,10.6,7.5,-3.0999999999999996,-0.29245283018867924,847.0,75.0,-772.0,0.15094339622641512,0.10666666666666667,-0.04427672955974844,-0.20754716981132076
