season,season_label,team,team_fta_rank,player,pos,age,reg_games,po_games,made_playoffs,reg_mp_per_g,po_mp_per_g,reg_fta_per_g,po_fta_per_g,fta_per_g_change,fta_per_g_pct_change,reg_fta_total,po_fta_total,fta_total_change,reg_fga_per_g,po_fga_per_g,fga_per_g_change,fga_per_g_pct_change,reg_fga_total,po_fga_total,fga_total_change,reg_fta_rate,po_fta_rate,fta_rate_change,fta_change_minus_fga_change
2014,2013-14,ORL,3.0,Tobias Harris,PF,21.0,61.0,,False,30.3,,4.0,,,,244.0,,,11.7,,,,716.0,,,0.3418803418803419,,,
2014,2013-14,ORL,4.0,Maurice Harkless,SF,20.0,80.0,,False,24.4,,1.8,,,,143.0,,,6.0,,,,483.0,,,0.3,,,
2014,2013-14,ORL,5.0,Nikola VuÄeviÄ,C,23.0,57.0,,False,31.8,,2.4,,,,137.0,,,12.2,,,,696.0,,,0.19672131147540983,,,
2014,2013-14,PHI,1.0,Michael Carter-Williams,PG,22.0,70.0,,False,34.5,,5.2,,,,367.0,,,15.1,,,,1054.0,,,0.34437086092715236,,,
2014,2013-14,PHI,2.0,Tony Wroten,PG,20.0,72.0,,False,24.5,,4.5,,,,326.0,,,11.2,,,,808.0,,,0.4017857142857143,,,
2014,2013-14,PHI,3.0,Thaddeus Young,PF,25.0,79.0,,False,34.4,,2.9,,,,229.0,,,16.2,,,,1283.0,,,0.17901234567901234,,,
2014,2013-14,PHI,4.0,Evan Turner,SF,25.0,54.0,,False,34.9,,4.2,,,,228.0,,,15.4,,,,831.0,,,0.2727272727272727,,,
2014,2013-14,PHI,5.0,Elliot Williams,SG,24.0,67.0,,False,17.3,,1.8,,,,119.0,,,5.0,,,,337.0,,,0.36,,,
2014,2013-14,PHO,1.0,Goran DragiÄ,SG,27.0,76.0,,False,35.1,,5.5,,,,416.0,,,14.4,,,,1093.0,,,0.3819444444444444,,,
2014,2013-14,PHO,2.0,Markieff Morris,PF,24.0,81.0,,False,26.6,,4.0,,,,327.0,,,10.4,,,,845.0,,,0.3846153846153846,,,
2014,2013-14,PHO,3.0,Eric Bledsoe,PG,24.0,43.0,,False,32.9,,5.5,,,,237.0,,,12.9,,,,556.0,,,0.4263565891472868,,,
2014,2013-14,PHO,4.0,Gerald Green,SG,28.0,82.0,,False,28.4,,2.8,,,,230.0,,,12.3,,,,1006.0,,,0.2276422764227642,,,
2014,2013-14,PHO,5.0,P.J. Tucker,SF,28.0,81.0,,False,30.7,,2.5,,,,201.0,,,7.6,,,,615.0,,,0.32894736842105265,,,
2014,2013-14,POR,1.0,Damian Lillard,PG,23.0,82.0,11.0,True,35.8,42.4,5.2,6.0,0.7999999999999998,0.1538461538461538,426.0,66.0,-360.0,15.9,17.2,1.299999999999999,0.0817610062893081,1304.0,189.0,-1115.0,0.3270440251572327,0.3488372093023256,0.021793184145092903,0.0720851475568457
2014,2013-14,POR,2.0,LaMarcus Aldridge,PF,28.0,69.0,11.0,True,36.2,40.1,5.2,6.8,1.5999999999999996,0.3076923076923076,360.0,75.0,-285.0,20.6,22.7,2.099999999999998,0.10194174757281542,1423.0,250.0,-1173.0,0.2524271844660194,0.29955947136563876,0.04713228689961935,0.20575056011949217
2014,2013-14,POR,3.0,Wesley Matthews,SG,27.0,82.0,11.0,True,33.9,38.7,3.7,2.9,-0.8000000000000003,-0.21621621621621628,301.0,32.0,-269.0,12.3,12.4,0.09999999999999964,0.00813008130081298,1009.0,136.0,-873.0,0.30081300813008127,0.23387096774193547,-0.0669420403881458,-0.22434629751702925
2014,2013-14,POR,4.0,Robin Lopez,C,25.0,82.0,11.0,True,31.7,33.4,3.0,3.3,0.2999999999999998,0.09999999999999994,242.0,36.0,-206.0,7.9,8.0,0.09999999999999964,0.01265822784810122,644.0,88.0,-556.0,0.37974683544303794,0.4125,0.03275316455696203,0.08734177215189871
2014,2013-14,POR,5.0,Nicolas Batum,SF,25.0,82.0,11.0,True,36.0,41.7,2.5,1.4,-1.1,-0.44000000000000006,203.0,15.0,-188.0,10.0,12.9,2.9000000000000004,0.29000000000000004,819.0,142.0,-677.0,0.25,0.10852713178294572,-0.1414728682170543,-0.7300000000000001
2014,2013-14,SAC,1.0,DeMarcus Cousins,C,23.0,71.0,,False,32.4,,8.4,,,,595.0,,,16.8,,,,1191.0,,,0.5,,,
2014,2013-14,SAC,2.0,Isaiah Thomas,PG,24.0,72.0,,False,34.7,,5.7,,,,407.0,,,15.2,,,,1096.0,,,0.37500000000000006,,,
2014,2013-14,SAC,3.0,Rudy Gay,SF,27.0,55.0,,False,34.4,,5.4,,,,299.0,,,15.3,,,,844.0,,,0.35294117647058826,,,
2014,2013-14,SAC,4.0,Derrick Williams,SF,22.0,67.0,,False,24.7,,3.6,,,,243.0,,,6.4,,,,428.0,,,0.5625,,,
2014,2013-14,SAC,5.0,Jason Thompson,PF,27.0,82.0,,False,24.5,,1.8,,,,145.0,,,6.0,,,,496.0,,,0.3,,,
2014,2013-14,SAS,1.0,Tim Duncan,C,37.0,74.0,23.0,True,29.2,32.7,4.3,4.3,0.0,0.0,316.0,100.0,-216.0,12.2,12.4,0.20000000000000107,0.016393442622950907,906.0,285.0,-621.0,0.3524590163934426,0.34677419354838707,-0.005684822845055559,-0.016393442622950907
2014,2013-14,SAS,2.0,Tony Parker,PG,31.0,68.0,23.0,True,29.4,31.3,3.6,3.0,-0.6000000000000001,-0.16666666666666669,243.0,70.0,-173.0,13.4,15.0,1.5999999999999996,0.11940298507462684,914.0,346.0,-568.0,0.26865671641791045,0.2,-0.06865671641791044,-0.2860696517412935
2014,2013-14,SAS,3.0,Manu GinÃ³bili,SG,36.0,68.0,23.0,True,22.8,25.5,2.8,4.1,1.2999999999999998,0.46428571428571425,188.0,94.0,-94.0,9.2,10.3,1.1000000000000014,0.11956521739130452,627.0,237.0,-390.0,0.30434782608695654,0.3980582524271844,0.09371042634022786,0.34472049689440976
2014,2013-14,SAS,4.0,Tiago Splitter,C,29.0,59.0,23.0,True,21.5,22.4,2.9,3.1,0.20000000000000018,0.06896551724137938,173.0,71.0,-102.0,5.9,4.3,-1.6000000000000005,-0.27118644067796616,346.0,100.0,-246.0,0.4915254237288135,0.7209302325581396,0.22940480882932607,0.34015195791934555
2014,2013-14,SAS,5.0,Marco Belinelli,SF,27.0,80.0,23.0,True,25.2,15.5,1.6,1.0,-0.6000000000000001,-0.37500000000000006,131.0,22.0,-109.0,8.7,4.3,-4.3999999999999995,-0.5057471264367815,695.0,99.0,-596.0,0.18390804597701152,0.23255813953488372,0.0486500935578722,0.1307471264367815
2014,2013-14,TOR,1.0,DeMar DeRozan,SG,24.0,79.0,7.0,True,38.2,40.3,8.0,11.3,3.3000000000000007,0.4125000000000001,630.0,79.0,-551.0,17.8,16.7,-1.1000000000000014,-0.06179775280898884,1407.0,117.0,-1290.0,0.449438202247191,0.6766467065868265,0.22720850433963546,0.47429775280898895
2014,2013-14,TOR,2.0,Kyle Lowry,PG,27.0,79.0,7.0,True,36.2,38.7,4.9,7.0,2.0999999999999996,0.4285714285714285,385.0,49.0,-336.0,13.7,15.6,1.9000000000000004,0.13868613138686134,1080.0,109.0,-971.0,0.3576642335766424,0.44871794871794873,0.09105371514130634,0.2898852971845671
2014,2013-14,TOR,3.0,Jonas ValanÄiÅ«nas,C,21.0,81.0,7.0,True,28.2,28.6,3.2,3.1,-0.10000000000000009,-0.03125000000000003,260.0,22.0,-238.0,8.3,7.0,-1.3000000000000007,-0.15662650602409645,676.0,49.0,-627.0,0.38554216867469876,0.4428571428571429,0.057314974182444134,0.12537650602409642
2014,2013-14,TOR,4.0,Tyler Hansbrough,PF,28.0,64.0,3.0,True,15.3,9.7,2.9,2.0,-0.8999999999999999,-0.31034482758620685,185.0,6.0,-179.0,3.1,1.0,-2.1,-0.6774193548387097,196.0,3.0,-193.0,0.9354838709677419,2.0,1.064516129032258,0.3670745272525029
2014,2013-14,TOR,5.0,Amir Johnson,PF,26.0,77.0,7.0,True,28.8,27.3,1.9,1.7,-0.19999999999999996,-0.10526315789473682,143.0,12.0,-131.0,7.9,7.4,-0.5,-0.06329113924050632,612.0,52.0,-560.0,0.24050632911392403,0.22972972972972971,-0.010776599384194313,-0.0419720186542305
2014,2013-14,UTA,1.0,Gordon Hayward,SF,23.0,77.0,,False,36.4,,4.9,,,,381.0,,,13.4,,,,1032.0,,,0.3656716417910448,,,
2014,2013-14,UTA,2.0,Alec Burks,SG,22.0,78.0,,False,28.1,,4.8,,,,373.0,,,10.7,,,,831.0,,,0.4485981308411215,,,
2014,2013-14,UTA,3.0,Derrick Favors,PF,22.0,73.0,,False,30.2,,3.9,,,,284.0,,,10.2,,,,747.0,,,0.3823529411764706,,,
2014,2013-14,UTA,4.0,Enes Freedom,C,21.0,80.0,,False,26.7,,2.6,,,,204.0,,,10.7,,,,853.0,,,0.2429906542056075,,,
2014,2013-14,UTA,5.0,Richard Jefferson,SF,33.0,82.0,,False,27.0,,2.0,,,,162.0,,,8.0,,,,654.0,,,0.25,,,
2014,2013-14,WAS,1.0,John Wall,PG,23.0,82.0,11.0,True,36.3,38.2,4.8,6.2,1.4000000000000004,0.29166666666666674,394.0,68.0,-326.0,16.3,14.9,-1.4000000000000004,-0.08588957055214726,1337.0,164.0,-1173.0,0.29447852760736193,0.4161073825503356,0.12162885494297365,0.377556237218814
2014,2013-14,WAS,2.0,NenÃª,PF,31.0,53.0,10.0,True,29.4,32.5,5.0,2.6,-2.4,-0.48,266.0,26.0,-240.0,11.2,13.8,2.6000000000000014,0.2321428571428573,594.0,138.0,-456.0,0.44642857142857145,0.18840579710144928,-0.2580227743271222,-0.7121428571428573
2014,2013-14,WAS,3.0,Marcin Gortat,C,29.0,81.0,11.0,True,32.8,34.7,2.8,3.7,0.9000000000000004,0.32142857142857156,229.0,41.0,-188.0,10.4,10.7,0.29999999999999893,0.028846153846153744,840.0,118.0,-722.0,0.2692307692307692,0.3457943925233645,0.0765636232925953,0.2925824175824178
2014,2013-14,WAS,4.0,Trevor Ariza,SF,28.0,77.0,11.0,True,35.4,37.0,2.5,2.5,0.0,0.0,193.0,27.0,-166.0,11.1,9.8,-1.299999999999999,-0.11711711711711703,853.0,108.0,-745.0,0.22522522522522523,0.25510204081632654,0.029876815591101308,0.11711711711711703
2014,2013-14,WAS,5.0,Bradley Beal,SG,20.0,73.0,11.0,True,34.7,41.6,2.6,4.5,1.9,0.7307692307692307,189.0,49.0,-140.0,15.7,16.1,0.40000000000000213,0.025477707006369563,1149.0,177.0,-972.0,0.1656050955414013,0.2795031055900621,0.11389801004866079,0.7052915237628612
