season,season_label,team,team_fta_rank,player,pos,age,reg_games,po_games,made_playoffs,reg_mp_per_g,po_mp_per_g,reg_fta_per_g,po_fta_per_g,fta_per_g_change,fta_per_g_pct_change,reg_fta_total,po_fta_total,fta_total_change,reg_fga_per_g,po_fga_per_g,fga_per_g_change,fga_per_g_pct_change,reg_fga_total,po_fga_total,fga_total_change,reg_fta_rate,po_fta_rate,fta_rate_change,fta_change_minus_fga_change
2011,2010-11,ORL,5.0,Hedo TÃ¼rkoÄlu,SF,31.0,56.0,6.0,True,34.1,34.8,2.1,2.3,0.19999999999999973,0.09523809523809511,120.0,14.0,-106.0,9.4,11.3,1.9000000000000004,0.20212765957446813,529.0,68.0,-461.0,0.22340425531914893,0.20353982300884954,-0.019864432310299385,-0.10688956433637302
2011,2010-11,PHI,1.0,Lou Williams,SG,24.0,75.0,5.0,True,23.3,26.0,4.7,3.8,-0.9000000000000004,-0.19148936170212774,356.0,19.0,-337.0,10.6,10.4,-0.1999999999999993,-0.01886792452830182,795.0,52.0,-743.0,0.44339622641509435,0.36538461538461536,-0.07801161103047899,-0.17262143717382591
2011,2010-11,PHI,2.0,Andre Iguodala,SF,27.0,67.0,5.0,True,36.9,36.4,4.5,2.8,-1.7000000000000002,-0.3777777777777778,300.0,14.0,-286.0,11.3,10.4,-0.9000000000000004,-0.07964601769911507,759.0,52.0,-707.0,0.3982300884955752,0.2692307692307692,-0.12899931926480596,-0.29813176007866277
2011,2010-11,PHI,3.0,Elton Brand,PF,31.0,81.0,5.0,True,34.7,37.0,3.4,2.6,-0.7999999999999998,-0.23529411764705876,273.0,13.0,-260.0,12.1,12.4,0.3000000000000007,0.024793388429752126,981.0,62.0,-919.0,0.2809917355371901,0.20967741935483872,-0.07131431618235137,-0.2600875060768109
2011,2010-11,PHI,4.0,Jrue Holiday,PG,20.0,82.0,5.0,True,35.4,37.6,2.5,3.0,0.5,0.2,209.0,15.0,-194.0,12.2,11.6,-0.5999999999999996,-0.04918032786885243,999.0,58.0,-941.0,0.20491803278688525,0.25862068965517243,0.05370265686828718,0.24918032786885244
2011,2010-11,PHI,5.0,Thaddeus Young,PF,22.0,82.0,5.0,True,26.0,25.4,2.1,2.4,0.2999999999999998,0.14285714285714277,174.0,12.0,-162.0,10.3,12.0,1.6999999999999993,0.16504854368932032,847.0,60.0,-787.0,0.20388349514563106,0.19999999999999998,-0.0038834951456310773,-0.02219140083217755
2011,2010-11,PHO,1.0,Hakim Warrick,PF,28.0,80.0,,False,17.7,,3.7,,,,294.0,,,5.6,,,,446.0,,,0.6607142857142858,,,
2011,2010-11,PHO,2.0,Grant Hill,SF,38.0,80.0,,False,30.1,,3.2,,,,257.0,,,10.3,,,,825.0,,,0.3106796116504854,,,
2011,2010-11,PHO,3.0,Steve Nash,PG,36.0,75.0,,False,33.3,,3.3,,,,249.0,,,10.8,,,,811.0,,,0.3055555555555555,,,
2011,2010-11,PHO,4.0,Jared Dudley,SF,25.0,82.0,,False,26.1,,2.7,,,,218.0,,,7.7,,,,629.0,,,0.35064935064935066,,,
2011,2010-11,PHO,5.0,Marcin Gortat,C,26.0,55.0,,False,29.7,,3.2,,,,175.0,,,9.5,,,,522.0,,,0.3368421052631579,,,
2011,2010-11,POR,1.0,LaMarcus Aldridge,PF,25.0,81.0,6.0,True,39.6,43.0,5.5,4.0,-1.5,-0.2727272727272727,444.0,24.0,-420.0,17.5,19.2,1.6999999999999993,0.0971428571428571,1415.0,115.0,-1300.0,0.3142857142857143,0.20833333333333334,-0.10595238095238094,-0.3698701298701298
2011,2010-11,POR,2.0,Wesley Matthews,SG,24.0,82.0,6.0,True,33.6,33.7,3.8,3.2,-0.5999999999999996,-0.15789473684210517,315.0,19.0,-296.0,11.9,9.5,-2.4000000000000004,-0.2016806722689076,979.0,57.0,-922.0,0.31932773109243695,0.3368421052631579,0.017514374170720937,0.043785935426802425
2011,2010-11,POR,3.0,Andre Miller,PG,34.0,81.0,6.0,True,32.7,32.3,3.6,4.0,0.3999999999999999,0.11111111111111108,292.0,24.0,-268.0,10.4,11.2,0.7999999999999989,0.07692307692307682,844.0,67.0,-777.0,0.34615384615384615,0.35714285714285715,0.010989010989011005,0.03418803418803426
2011,2010-11,POR,4.0,Nicolas Batum,SF,22.0,80.0,6.0,True,31.5,25.2,2.1,0.7,-1.4000000000000001,-0.6666666666666667,164.0,4.0,-160.0,10.1,7.7,-2.3999999999999995,-0.23762376237623759,807.0,46.0,-761.0,0.20792079207920794,0.0909090909090909,-0.11701170117011704,-0.42904290429042913
2011,2010-11,POR,5.0,Rudy FernÃ¡ndez,SG,25.0,78.0,6.0,True,23.3,13.5,1.9,1.5,-0.3999999999999999,-0.21052631578947364,146.0,9.0,-137.0,7.4,3.0,-4.4,-0.5945945945945946,575.0,18.0,-557.0,0.25675675675675674,0.5,0.24324324324324326,0.38406827880512096
2011,2010-11,SAC,1.0,DeMarcus Cousins,C,20.0,81.0,,False,28.5,,5.0,,,,402.0,,,12.4,,,,1004.0,,,0.4032258064516129,,,
2011,2010-11,SAC,2.0,Tyreke Evans,SG,21.0,57.0,,False,37.0,,4.7,,,,266.0,,,16.4,,,,933.0,,,0.28658536585365857,,,
2011,2010-11,SAC,3.0,Beno Udrih,PG,28.0,79.0,,False,34.6,,2.9,,,,228.0,,,10.4,,,,824.0,,,0.27884615384615385,,,
2011,2010-11,SAC,4.0,Carl Landry,PF,27.0,53.0,,False,26.5,,4.1,,,,215.0,,,9.1,,,,484.0,,,0.4505494505494505,,,
2011,2010-11,SAC,5.0,Jason Thompson,PF,24.0,75.0,,False,23.3,,2.7,,,,200.0,,,7.1,,,,534.0,,,0.3802816901408451,,,
2011,2010-11,SAS,1.0,Manu GinÃ³bili,SG,33.0,80.0,5.0,True,30.3,34.8,5.1,8.2,3.0999999999999996,0.6078431372549019,410.0,41.0,-369.0,12.7,14.0,1.3000000000000007,0.10236220472440952,1018.0,70.0,-948.0,0.4015748031496063,0.5857142857142856,0.18413948256467932,0.5054809325304924
2011,2010-11,SAS,2.0,Tony Parker,PG,28.0,78.0,6.0,True,32.4,36.8,3.9,6.8,2.9,0.7435897435897436,303.0,41.0,-262.0,13.7,15.5,1.8000000000000007,0.13138686131386867,1069.0,93.0,-976.0,0.2846715328467153,0.43870967741935485,0.15403814457263953,0.6122028822758749
2011,2010-11,SAS,3.0,George Hill,PG,24.0,76.0,6.0,True,28.3,31.5,3.6,5.0,1.4,0.38888888888888884,270.0,30.0,-240.0,8.3,8.3,0.0,0.0,633.0,50.0,-583.0,0.4337349397590361,0.6024096385542168,0.1686746987951807,0.38888888888888884
2011,2010-11,SAS,4.0,Tim Duncan,C,34.0,76.0,6.0,True,28.4,35.3,3.4,2.7,-0.6999999999999997,-0.2058823529411764,257.0,16.0,-241.0,11.0,11.5,0.5,0.045454545454545456,838.0,69.0,-769.0,0.3090909090909091,0.23478260869565218,-0.0743083003952569,-0.2513368983957219
2011,2010-11,SAS,5.0,Richard Jefferson,SF,30.0,81.0,6.0,True,30.4,29.3,2.4,1.8,-0.5999999999999999,-0.24999999999999994,195.0,11.0,-184.0,7.9,5.2,-2.7,-0.34177215189873417,642.0,31.0,-611.0,0.30379746835443033,0.34615384615384615,0.04235637779941581,0.09177215189873422
2011,2010-11,TOR,1.0,DeMar DeRozan,SG,21.0,82.0,,False,34.8,,4.9,,,,402.0,,,14.1,,,,1154.0,,,0.34751773049645396,,,
2011,2010-11,TOR,2.0,Andrea Bargnani,C,25.0,66.0,,False,35.7,,5.3,,,,350.0,,,17.8,,,,1173.0,,,0.29775280898876405,,,
2011,2010-11,TOR,3.0,Jerryd Bayless,PG,22.0,60.0,,False,22.5,,3.2,,,,189.0,,,7.8,,,,468.0,,,0.4102564102564103,,,
2011,2010-11,TOR,4.0,Amir Johnson,PF,23.0,72.0,,False,25.7,,2.2,,,,160.0,,,6.9,,,,495.0,,,0.31884057971014496,,,
2011,2010-11,TOR,5.0,Leandro Barbosa,SG,28.0,58.0,,False,24.1,,2.4,,,,137.0,,,11.3,,,,653.0,,,0.21238938053097342,,,
2011,2010-11,UTA,1.0,Deron Williams,PG,26.0,53.0,,False,37.9,,6.7,,,,354.0,,,15.2,,,,806.0,,,0.44078947368421056,,,
2011,2010-11,UTA,2.0,Paul Millsap,PF,25.0,76.0,,False,34.3,,4.4,,,,338.0,,,13.0,,,,988.0,,,0.3384615384615385,,,
2011,2010-11,UTA,3.0,Al Jefferson,C,26.0,82.0,,False,35.9,,3.5,,,,289.0,,,16.1,,,,1319.0,,,0.21739130434782608,,,
2011,2010-11,UTA,4.0,Andrei Kirilenko,SF,29.0,64.0,,False,31.2,,4.2,,,,270.0,,,8.5,,,,542.0,,,0.49411764705882355,,,
2011,2010-11,UTA,5.0,C.J. Miles,SF,23.0,78.0,,False,25.2,,2.5,,,,196.0,,,11.5,,,,899.0,,,0.21739130434782608,,,
2011,2010-11,WAS,1.0,John Wall,PG,20.0,69.0,,False,37.8,,5.7,,,,393.0,,,14.1,,,,972.0,,,0.4042553191489362,,,
2011,2010-11,WAS,2.0,Andray Blatche,PF,24.0,64.0,,False,33.9,,4.4,,,,283.0,,,15.0,,,,957.0,,,0.29333333333333333,,,
2011,2010-11,WAS,3.0,JaVale McGee,C,23.0,79.0,,False,27.8,,2.9,,,,230.0,,,7.6,,,,604.0,,,0.3815789473684211,,,
2011,2010-11,WAS,4.0,Nick Young,SG,25.0,64.0,,False,31.8,,3.6,,,,228.0,,,14.6,,,,935.0,,,0.24657534246575344,,,
2011,2010-11,WAS,5.0,Al Thornton,SF,27.0,49.0,,False,21.8,,2.2,,,,107.0,,,6.7,,,,327.0,,,0.3283582089552239,,,
