season,season_label,team,team_fta_rank,player,pos,age,reg_games,po_games,made_playoffs,reg_mp_per_g,po_mp_per_g,reg_fta_per_g,po_fta_per_g,fta_per_g_change,fta_per_g_pct_change,reg_fta_total,po_fta_total,fta_total_change,reg_fga_per_g,po_fga_per_g,fga_per_g_change,fga_per_g_pct_change,reg_fga_total,po_fga_total,fga_total_change,reg_fta_rate,po_fta_rate,fta_rate_change,fta_change_minus_fga_change
2002,2001-02,POR,5.0,Derek Anderson,SG,27.0,70.0,3.0,True,26.6,25.3,3.0,6.0,3.0,1.0,208.0,18.0,-190.0,8.7,10.0,1.3000000000000007,0.14942528735632193,612.0,30.0,-582.0,0.3448275862068966,0.6,0.2551724137931034,0.850574712643678
2002,2001-02,SAC,1.0,Vlade Divac,C,33.0,80.0,16.0,True,30.3,33.4,4.3,6.1,1.7999999999999998,0.41860465116279066,340.0,98.0,-242.0,9.0,9.4,0.40000000000000036,0.04444444444444448,716.0,151.0,-565.0,0.47777777777777775,0.648936170212766,0.1711583924349882,0.37416020671834616
2002,2001-02,SAC,2.0,Chris Webber,PF,28.0,54.0,16.0,True,38.4,41.7,6.3,6.2,-0.09999999999999964,-0.015873015873015817,338.0,99.0,-239.0,19.9,19.9,0.0,0.0,1075.0,319.0,-756.0,0.31658291457286436,0.31155778894472363,-0.005025125628140725,-0.015873015873015817
2002,2001-02,SAC,3.0,Peja StojakoviÄ,SF,24.0,71.0,10.0,True,37.3,33.8,4.5,3.9,-0.6000000000000001,-0.13333333333333336,323.0,39.0,-284.0,15.9,13.3,-2.5999999999999996,-0.16352201257861632,1130.0,133.0,-997.0,0.2830188679245283,0.2932330827067669,0.010214214782238606,0.030188679245282957
2002,2001-02,SAC,4.0,Doug Christie,SG,31.0,81.0,16.0,True,34.5,40.3,3.0,4.1,1.0999999999999996,0.36666666666666653,242.0,65.0,-177.0,9.1,8.3,-0.7999999999999989,-0.0879120879120878,735.0,132.0,-603.0,0.32967032967032966,0.49397590361445776,0.1643055739441281,0.4545787545787543
2002,2001-02,SAC,5.0,Hedo TÃ¼rkoÄlu,SF,22.0,80.0,16.0,True,24.6,27.7,2.9,1.9,-1.0,-0.3448275862068966,230.0,31.0,-199.0,8.6,8.6,0.0,0.0,687.0,137.0,-550.0,0.3372093023255814,0.22093023255813954,-0.11627906976744184,-0.3448275862068966
2002,2001-02,SAS,1.0,Tim Duncan,PF,25.0,82.0,9.0,True,40.6,42.2,8.5,11.2,2.6999999999999993,0.31764705882352934,701.0,101.0,-600.0,18.3,20.1,1.8000000000000007,0.09836065573770496,1504.0,181.0,-1323.0,0.46448087431693985,0.5572139303482586,0.09273305603131876,0.21928640308582437
2002,2001-02,SAS,2.0,David Robinson,C,36.0,78.0,4.0,True,29.5,20.3,5.1,1.0,-4.1,-0.803921568627451,395.0,4.0,-391.0,8.6,4.8,-3.8,-0.4418604651162791,672.0,19.0,-653.0,0.5930232558139534,0.20833333333333334,-0.38468992248062006,-0.36206110351117193
2002,2001-02,SAS,3.0,Malik Rose,PF,27.0,82.0,10.0,True,21.0,29.2,3.1,5.0,1.9,0.6129032258064515,257.0,50.0,-207.0,7.7,9.6,1.8999999999999995,0.24675324675324667,633.0,96.0,-537.0,0.4025974025974026,0.5208333333333334,0.11823593073593075,0.36614997905320484
2002,2001-02,SAS,4.0,Antonio Daniels,SG,26.0,82.0,10.0,True,26.5,22.4,2.6,2.2,-0.3999999999999999,-0.1538461538461538,210.0,22.0,-188.0,7.5,7.7,0.20000000000000018,0.02666666666666669,612.0,77.0,-535.0,0.3466666666666667,0.28571428571428575,-0.060952380952380925,-0.1805128205128205
2002,2001-02,SAS,5.0,Steve Smith,SG,32.0,77.0,10.0,True,28.7,29.8,2.4,3.0,0.6000000000000001,0.25000000000000006,181.0,30.0,-151.0,8.9,8.7,-0.20000000000000107,-0.022471910112359668,682.0,87.0,-595.0,0.2696629213483146,0.3448275862068966,0.07516466485858198,0.2724719101123597
2002,2001-02,SEA,1.0,Gary Payton,PG,33.0,82.0,5.0,True,40.3,41.4,4.1,5.8,1.7000000000000002,0.4146341463414635,335.0,29.0,-306.0,19.2,21.2,2.0,0.10416666666666667,1578.0,106.0,-1472.0,0.21354166666666666,0.27358490566037735,0.060043238993710696,0.3104674796747968
2002,2001-02,SEA,2.0,Desmond Mason,SF,24.0,75.0,5.0,True,32.3,41.0,3.2,3.4,0.19999999999999973,0.06249999999999992,237.0,17.0,-220.0,10.3,11.4,1.0999999999999996,0.10679611650485432,769.0,57.0,-712.0,0.3106796116504854,0.2982456140350877,-0.012433997615397707,-0.044296116504854405
2002,2001-02,SEA,3.0,Brent Barry,SG,30.0,81.0,5.0,True,37.5,29.8,2.9,0.8,-2.0999999999999996,-0.7241379310344827,234.0,4.0,-230.0,9.8,6.8,-3.000000000000001,-0.3061224489795919,790.0,34.0,-756.0,0.29591836734693877,0.11764705882352942,-0.17827130852340933,-0.41801548205489075
2002,2001-02,SEA,4.0,Vin Baker,C,30.0,55.0,5.0,True,31.1,28.8,4.1,1.8,-2.3,-0.5609756097560976,226.0,9.0,-217.0,11.8,11.6,-0.20000000000000107,-0.01694915254237297,649.0,58.0,-591.0,0.34745762711864403,0.15517241379310345,-0.19228521332554058,-0.5440264572137247
2002,2001-02,SEA,5.0,Rashard Lewis,SF,22.0,71.0,3.0,True,36.4,26.3,2.8,4.3,1.5,0.5357142857142857,200.0,13.0,-187.0,13.7,10.7,-3.0,-0.21897810218978103,972.0,32.0,-940.0,0.20437956204379562,0.40186915887850466,0.19748959683470904,0.7546923879040668
2002,2001-02,TOR,1.0,Antonio Davis,PF,33.0,77.0,5.0,True,38.7,40.4,4.6,5.6,1.0,0.2173913043478261,358.0,28.0,-330.0,12.5,15.0,2.5,0.2,963.0,75.0,-888.0,0.368,0.3733333333333333,0.005333333333333301,0.017391304347826098
2002,2001-02,TOR,2.0,Vince Carter,SG,25.0,60.0,,False,39.8,,5.1,,,,307.0,,,21.8,,,,1307.0,,,0.23394495412844035,,,
2002,2001-02,TOR,3.0,Keon Clark,C,26.0,81.0,5.0,True,27.0,34.8,2.8,3.2,0.40000000000000036,0.142857142857143,230.0,16.0,-214.0,9.6,9.6,0.0,0.0,775.0,48.0,-727.0,0.2916666666666667,0.33333333333333337,0.041666666666666685,0.142857142857143
2002,2001-02,TOR,4.0,Jerome Williams,PF,28.0,68.0,5.0,True,24.1,28.6,3.0,2.4,-0.6000000000000001,-0.20000000000000004,204.0,12.0,-192.0,5.7,6.6,0.8999999999999995,0.15789473684210517,388.0,33.0,-355.0,0.5263157894736842,0.36363636363636365,-0.16267942583732053,-0.3578947368421052
2002,2001-02,TOR,5.0,Morris Peterson,SF,24.0,63.0,5.0,True,31.6,30.8,2.7,2.0,-0.7000000000000002,-0.2592592592592593,169.0,10.0,-159.0,12.2,9.8,-2.3999999999999986,-0.19672131147540972,768.0,49.0,-719.0,0.2213114754098361,0.2040816326530612,-0.017229842756774888,-0.06253794778384958
2002,2001-02,UTA,1.0,Karl Malone,PF,38.0,80.0,4.0,True,38.0,40.8,8.0,7.0,-1.0,-0.125,639.0,28.0,-611.0,17.5,18.3,0.8000000000000007,0.045714285714285756,1399.0,73.0,-1326.0,0.45714285714285713,0.3825136612021858,-0.07462919594067136,-0.17071428571428576
2002,2001-02,UTA,2.0,Andrei Kirilenko,SF,20.0,82.0,4.0,True,26.2,30.5,4.5,4.0,-0.5,-0.1111111111111111,371.0,16.0,-355.0,7.7,7.0,-0.7000000000000002,-0.09090909090909093,633.0,28.0,-605.0,0.5844155844155844,0.5714285714285714,-0.012987012987012991,-0.02020202020202018
2002,2001-02,UTA,3.0,John Stockton,PG,39.0,82.0,4.0,True,31.3,35.3,3.9,3.3,-0.6000000000000001,-0.15384615384615388,321.0,13.0,-308.0,9.5,10.0,0.5,0.05263157894736842,775.0,40.0,-735.0,0.4105263157894737,0.32999999999999996,-0.08052631578947372,-0.2064777327935223
2002,2001-02,UTA,4.0,Donyell Marshall,SF,28.0,58.0,4.0,True,30.2,31.0,3.9,4.0,0.10000000000000009,0.025641025641025664,226.0,16.0,-210.0,11.4,12.5,1.0999999999999996,0.0964912280701754,661.0,50.0,-611.0,0.34210526315789475,0.32,-0.02210526315789474,-0.07085020242914974
2002,2001-02,UTA,5.0,Jarron Collins,C,23.0,70.0,4.0,True,20.6,11.8,2.6,0.5,-2.1,-0.8076923076923077,181.0,2.0,-179.0,4.9,4.5,-0.40000000000000036,-0.08163265306122455,343.0,18.0,-325.0,0.5306122448979592,0.1111111111111111,-0.4195011337868481,-0.7260596546310831
2002,2001-02,WAS,1.0,Richard Hamilton,SG,23.0,63.0,,False,35.0,,5.3,,,,337.0,,,17.2,,,,1084.0,,,0.3081395348837209,,,
2002,2001-02,WAS,2.0,Michael Jordan,SF,38.0,60.0,,False,34.9,,5.6,,,,333.0,,,22.1,,,,1324.0,,,0.25339366515837103,,,
2002,2001-02,WAS,3.0,Chris Whitney,PG,30.0,82.0,,False,26.5,,2.1,,,,175.0,,,8.0,,,,656.0,,,0.2625,,,
2002,2001-02,WAS,4.0,Brendan Haywood,C,22.0,62.0,,False,20.4,,2.6,,,,160.0,,,3.6,,,,221.0,,,0.7222222222222222,,,
2002,2001-02,WAS,5.0,Jahidi White,C,25.0,71.0,,False,19.0,,2.2,,,,154.0,,,3.9,,,,279.0,,,0.5641025641025642,,,
