season,season_label,team,team_fta_rank,player,pos,age,reg_games,po_games,made_playoffs,reg_mp_per_g,po_mp_per_g,reg_fta_per_g,po_fta_per_g,fta_per_g_change,fta_per_g_pct_change,reg_fta_total,po_fta_total,fta_total_change,reg_fga_per_g,po_fga_per_g,fga_per_g_change,fga_per_g_pct_change,reg_fga_total,po_fga_total,fga_total_change,reg_fta_rate,po_fta_rate,fta_rate_change,fta_change_minus_fga_change
2013,2012-13,BRK,4.0,Andray Blatche,C,26.0,82.0,7.0,True,19.0,19.7,2.6,2.4,-0.20000000000000018,-0.07692307692307698,216.0,17.0,-199.0,8.2,8.3,0.10000000000000142,0.012195121951219686,676.0,58.0,-618.0,0.3170731707317074,0.2891566265060241,-0.027916544225683293,-0.08911819887429667
2013,2012-13,BRK,5.0,Gerald Wallace,SF,30.0,69.0,7.0,True,30.1,34.7,2.8,2.9,0.10000000000000009,0.03571428571428575,190.0,20.0,-170.0,6.6,9.6,3.0,0.4545454545454546,458.0,67.0,-391.0,0.42424242424242425,0.3020833333333333,-0.12215909090909094,-0.41883116883116883
2013,2012-13,CHA,1.0,Kemba Walker,PG,22.0,82.0,,False,34.9,,4.5,,,,371.0,,,15.2,,,,1244.0,,,0.2960526315789474,,,
2013,2012-13,CHA,2.0,Ramon Sessions,SG,26.0,61.0,,False,27.1,,5.7,,,,347.0,,,11.1,,,,676.0,,,0.5135135135135136,,,
2013,2012-13,CHA,3.0,Gerald Henderson,SG,25.0,68.0,,False,31.4,,4.6,,,,313.0,,,12.6,,,,855.0,,,0.36507936507936506,,,
2013,2012-13,CHA,4.0,Michael Kidd-Gilchrist,SF,19.0,78.0,,False,26.0,,2.4,,,,187.0,,,7.9,,,,613.0,,,0.30379746835443033,,,
2013,2012-13,CHA,5.0,Bismack Biyombo,C,20.0,80.0,,False,27.3,,1.8,,,,142.0,,,4.3,,,,346.0,,,0.4186046511627907,,,
2013,2012-13,CHI,1.0,Luol Deng,SF,27.0,75.0,5.0,True,38.7,44.8,3.8,2.0,-1.7999999999999998,-0.47368421052631576,282.0,10.0,-272.0,14.6,16.8,2.200000000000001,0.1506849315068494,1093.0,84.0,-1009.0,0.2602739726027397,0.11904761904761904,-0.14122635355512067,-0.6243691420331652
2013,2012-13,CHI,2.0,Carlos Boozer,PF,31.0,79.0,12.0,True,32.2,35.9,3.3,3.8,0.5,0.15151515151515152,264.0,45.0,-219.0,14.4,14.0,-0.40000000000000036,-0.0277777777777778,1140.0,168.0,-972.0,0.22916666666666666,0.2714285714285714,0.04226190476190475,0.1792929292929293
2013,2012-13,CHI,3.0,Joakim Noah,C,27.0,66.0,12.0,True,36.8,34.1,3.6,3.3,-0.30000000000000027,-0.08333333333333341,237.0,39.0,-198.0,9.5,9.9,0.40000000000000036,0.04210526315789478,630.0,119.0,-511.0,0.37894736842105264,0.3333333333333333,-0.04561403508771933,-0.12543859649122818
2013,2012-13,CHI,4.0,Jimmy Butler,SF,23.0,82.0,12.0,True,26.0,40.8,2.8,4.6,1.7999999999999998,0.6428571428571428,233.0,55.0,-178.0,6.2,9.6,3.3999999999999995,0.5483870967741934,512.0,115.0,-397.0,0.4516129032258064,0.47916666666666663,0.027553763440860246,0.0944700460829494
2013,2012-13,CHI,5.0,Nate Robinson,PG,28.0,82.0,12.0,True,25.4,33.7,2.1,3.4,1.2999999999999998,0.619047619047619,169.0,41.0,-128.0,11.2,13.6,2.4000000000000004,0.21428571428571433,921.0,163.0,-758.0,0.18750000000000003,0.25,0.06249999999999997,0.40476190476190466
2013,2012-13,CLE,1.0,Tristan Thompson,PF,21.0,82.0,,False,31.3,,3.5,,,,291.0,,,9.7,,,,799.0,,,0.3608247422680413,,,
2013,2012-13,CLE,2.0,Kyrie Irving,PG,20.0,59.0,,False,34.7,,4.9,,,,290.0,,,18.1,,,,1070.0,,,0.27071823204419887,,,
2013,2012-13,CLE,3.0,Dion Waiters,SG,21.0,61.0,,False,28.8,,3.5,,,,213.0,,,13.4,,,,815.0,,,0.26119402985074625,,,
2013,2012-13,CLE,4.0,Alonzo Gee,SF,25.0,82.0,,False,31.0,,2.5,,,,205.0,,,9.1,,,,744.0,,,0.27472527472527475,,,
2013,2012-13,CLE,5.0,Tyler Zeller,C,23.0,77.0,,False,26.4,,2.0,,,,157.0,,,7.3,,,,559.0,,,0.273972602739726,,,
2013,2012-13,DAL,1.0,Darren Collison,PG,25.0,81.0,,False,29.3,,3.4,,,,275.0,,,8.9,,,,724.0,,,0.38202247191011235,,,
2013,2012-13,DAL,2.0,O.J. Mayo,SG,25.0,82.0,,False,35.5,,2.8,,,,233.0,,,12.5,,,,1026.0,,,0.22399999999999998,,,
2013,2012-13,DAL,3.0,Vince Carter,SF,36.0,81.0,,False,25.8,,2.8,,,,223.0,,,10.6,,,,855.0,,,0.2641509433962264,,,
2013,2012-13,DAL,4.0,Dirk Nowitzki,PF,34.0,53.0,,False,31.3,,3.6,,,,193.0,,,13.7,,,,728.0,,,0.26277372262773724,,,
2013,2012-13,DAL,5.0,Shawn Marion,PF,34.0,67.0,,False,30.0,,1.5,,,,101.0,,,10.3,,,,690.0,,,0.14563106796116504,,,
2013,2012-13,DEN,1.0,Danilo Gallinari,SF,24.0,71.0,,False,32.5,,4.9,,,,348.0,,,12.3,,,,871.0,,,0.3983739837398374,,,
2013,2012-13,DEN,2.0,Ty Lawson,PG,25.0,73.0,6.0,True,34.4,39.3,4.3,5.5,1.2000000000000002,0.2790697674418605,311.0,33.0,-278.0,13.3,18.2,4.899999999999999,0.3684210526315788,971.0,109.0,-862.0,0.3233082706766917,0.30219780219780223,-0.021110468478889477,-0.0893512851897183
2013,2012-13,DEN,3.0,Andre Iguodala,SG,29.0,80.0,6.0,True,34.7,40.5,3.4,4.2,0.8000000000000003,0.2352941176470589,270.0,25.0,-245.0,11.0,12.7,1.6999999999999993,0.15454545454545449,879.0,76.0,-803.0,0.3090909090909091,0.33070866141732286,0.021617752326413775,0.08074866310160442
2013,2012-13,DEN,4.0,Kenneth Faried,PF,23.0,80.0,5.0,True,28.1,29.0,3.3,3.0,-0.2999999999999998,-0.09090909090909086,266.0,15.0,-251.0,8.6,6.4,-2.1999999999999993,-0.25581395348837205,689.0,32.0,-657.0,0.38372093023255816,0.46875,0.08502906976744184,0.1649048625792812
2013,2012-13,DEN,5.0,Corey Brewer,SF,26.0,82.0,6.0,True,24.4,24.3,2.6,3.5,0.8999999999999999,0.3461538461538461,216.0,21.0,-195.0,10.8,11.3,0.5,0.046296296296296294,883.0,68.0,-815.0,0.24074074074074073,0.30973451327433627,0.06899377253359554,0.2998575498575498
2013,2012-13,DET,1.0,Greg Monroe,C,22.0,81.0,,False,33.2,,4.8,,,,392.0,,,13.1,,,,1058.0,,,0.366412213740458,,,
2013,2012-13,DET,2.0,Rodney Stuckey,SG,26.0,76.0,,False,28.6,,3.6,,,,272.0,,,9.8,,,,748.0,,,0.36734693877551017,,,
2013,2012-13,DET,3.0,Brandon Knight,PG,21.0,75.0,,False,31.5,,3.0,,,,225.0,,,11.7,,,,878.0,,,0.25641025641025644,,,
2013,2012-13,DET,4.0,Andre Drummond,C,19.0,60.0,,False,20.7,,2.7,,,,159.0,,,5.7,,,,342.0,,,0.4736842105263158,,,
2013,2012-13,DET,5.0,Jason Maxiell,PF,29.0,72.0,,False,24.8,,2.0,,,,145.0,,,6.3,,,,457.0,,,0.31746031746031744,,,
2013,2012-13,GSW,1.0,David Lee,PF,29.0,79.0,6.0,True,36.8,10.8,4.1,1.0,-3.0999999999999996,-0.7560975609756098,320.0,6.0,-314.0,14.7,5.5,-9.2,-0.6258503401360545,1160.0,33.0,-1127.0,0.2789115646258503,0.18181818181818182,-0.0970933828076685,-0.1302472208395553
2013,2012-13,GSW,2.0,Stephen Curry,PG,24.0,78.0,12.0,True,38.2,41.4,3.7,3.2,-0.5,-0.13513513513513511,291.0,38.0,-253.0,17.8,19.6,1.8000000000000007,0.10112359550561802,1388.0,235.0,-1153.0,0.20786516853932585,0.16326530612244897,-0.044599862416876884,-0.23625873064075315
2013,2012-13,GSW,3.0,Carl Landry,PF,29.0,81.0,12.0,True,23.2,20.5,3.4,4.3,0.8999999999999999,0.2647058823529412,273.0,52.0,-221.0,7.4,8.3,0.9000000000000004,0.12162162162162167,602.0,100.0,-502.0,0.45945945945945943,0.5180722891566264,0.05861282969716697,0.14308426073131952
2013,2012-13,GSW,4.0,Jarrett Jack,SG,29.0,79.0,12.0,True,29.7,35.5,2.5,4.0,1.5,0.6,198.0,48.0,-150.0,10.8,12.8,2.0,0.18518518518518517,857.0,154.0,-703.0,0.23148148148148145,0.3125,0.08101851851851855,0.4148148148148148
2013,2012-13,GSW,5.0,Harrison Barnes,SF,20.0,81.0,12.0,True,25.4,38.4,2.3,2.9,0.6000000000000001,0.26086956521739135,190.0,35.0,-155.0,7.8,13.5,5.7,0.7307692307692308,628.0,162.0,-466.0,0.2948717948717949,0.21481481481481482,-0.08005698005698006,-0.4698996655518395
2013,2012-13,HOU,1.0,James Harden,SG,23.0,78.0,6.0,True,38.3,40.5,10.2,11.0,0.8000000000000007,0.07843137254901968,792.0,66.0,-726.0,17.1,19.2,2.099999999999998,0.12280701754385952,1337.0,115.0,-1222.0,0.5964912280701753,0.5729166666666667,-0.023574561403508554,-0.04437564499483984
2013,2012-13,HOU,2.0,Ãmer AÅÄ±k,C,26.0,82.0,6.0,True,30.0,34.7,3.6,7.8,4.199999999999999,1.1666666666666665,299.0,47.0,-252.0,7.5,6.5,-1.0,-0.13333333333333333,614.0,39.0,-575.0,0.48000000000000004,1.2,0.72,1.2999999999999998
2013,2012-13,HOU,3.0,Jeremy Lin,PG,24.0,82.0,4.0,True,32.2,21.0,3.4,0.5,-2.9,-0.8529411764705882,275.0,2.0,-273.0,10.9,6.0,-4.9,-0.44954128440366975,897.0,24.0,-873.0,0.3119266055045871,0.08333333333333333,-0.2285932721712538,-0.40339989206691845
2013,2012-13,HOU,4.0,Chandler Parsons,SF,24.0,76.0,6.0,True,36.3,39.7,2.0,2.3,0.2999999999999998,0.1499999999999999,155.0,14.0,-141.0,12.4,15.5,3.0999999999999996,0.24999999999999997,939.0,93.0,-846.0,0.16129032258064516,0.14838709677419354,-0.012903225806451618,-0.10000000000000006
2013,2012-13,HOU,5.0,Greg Smith,C,22.0,70.0,5.0,True,15.9,11.8,1.9,2.4,0.5,0.2631578947368421,130.0,12.0,-118.0,3.9,1.8,-2.0999999999999996,-0.5384615384615384,274.0,9.0,-265.0,0.48717948717948717,1.3333333333333333,0.846153846153846,0.8016194331983806
2013,2012-13,IND,1.0,David West,PF,32.0,73.0,19.0,True,33.4,36.3,4.3,4.9,0.6000000000000005,0.13953488372093037,315.0,94.0,-221.0,13.8,13.1,-0.7000000000000011,-0.05072463768115949,1009.0,249.0,-760.0,0.3115942028985507,0.37404580152671757,0.06245159862816685,0.19025952140208985
2013,2012-13,IND,2.0,Tyler Hansbrough,PF,27.0,81.0,19.0,True,16.9,12.7,3.7,2.3,-1.4000000000000004,-0.37837837837837845,300.0,44.0,-256.0,5.0,3.3,-1.7000000000000002,-0.34,407.0,62.0,-345.0,0.74,0.6969696969696969,-0.043030303030303085,-0.03837837837837843
2013,2012-13,IND,3.0,Paul George,SF,22.0,79.0,19.0,True,37.6,41.1,3.5,6.7,3.2,0.9142857142857144,274.0,128.0,-146.0,14.9,14.6,-0.3000000000000007,-0.02013422818791951,1176.0,277.0,-899.0,0.2348993288590604,0.4589041095890411,0.2240047807299807,0.9344199424736339
2013,2012-13,IND,4.0,Roy Hibbert,C,26.0,79.0,19.0,True,28.7,36.5,2.8,5.4,2.6000000000000005,0.9285714285714288,224.0,103.0,-121.0,10.9,12.4,1.5,0.13761467889908258,859.0,235.0,-624.0,0.2568807339449541,0.43548387096774194,0.17860313702278785,0.7909567496723462
2013,2012-13,IND,5.0,George Hill,PG,26.0,76.0,18.0,True,34.5,38.1,2.8,4.2,1.4000000000000004,0.5000000000000001,213.0,76.0,-137.0,11.5,11.5,0.0,0.0,871.0,207.0,-664.0,0.2434782608695652,0.3652173913043478,0.12173913043478263,0.5000000000000001
2013,2012-13,LAC,1.0,Blake Griffin,PF,23.0,80.0,6.0,True,32.5,26.3,5.3,4.3,-1.0,-0.18867924528301888,426.0,26.0,-400.0,13.4,10.7,-2.700000000000001,-0.20149253731343292,1072.0,64.0,-1008.0,0.39552238805970147,0.40186915887850466,0.0063467708188031935,0.012813292030414036
2013,2012-13,LAC,2.0,Chris Paul,PG,27.0,70.0,6.0,True,33.4,37.3,4.6,6.2,1.6000000000000005,0.3478260869565219,323.0,37.0,-286.0,12.2,15.3,3.1000000000000014,0.2540983606557378,856.0,92.0,-764.0,0.3770491803278688,0.40522875816993464,0.028179577842065817,0.09372772630078408
2013,2012-13,LAC,3.0,DeAndre Jordan,C,24.0,82.0,6.0,True,24.5,24.0,3.0,1.5,-1.5,-0.5,249.0,9.0,-240.0,6.0,3.7,-2.3,-0.3833333333333333,488.0,22.0,-466.0,0.5,0.4054054054054054,-0.09459459459459463,-0.1166666666666667
2013,2012-13,LAC,4.0,Jamal Crawford,SG,32.0,76.0,6.0,True,29.3,26.8,3.3,1.8,-1.4999999999999998,-0.45454545454545453,248.0,11.0,-237.0,13.4,10.3,-3.0999999999999996,-0.23134328358208953,1016.0,62.0,-954.0,0.2462686567164179,0.17475728155339806,-0.07151137516301984,-0.223202170963365
2013,2012-13,LAC,5.0,Eric Bledsoe,PG,23.0,76.0,6.0,True,20.4,16.2,1.8,2.0,0.19999999999999996,0.11111111111111108,134.0,12.0,-122.0,7.5,5.0,-2.5,-0.3333333333333333,568.0,30.0,-538.0,0.24000000000000002,0.4,0.16,0.4444444444444444
2013,2012-13,LAL,1.0,Dwight Howard,C,27.0,76.0,4.0,True,35.8,31.5,9.5,9.0,-0.5,-0.05263157894736842,721.0,36.0,-685.0,10.7,10.5,-0.1999999999999993,-0.018691588785046665,813.0,42.0,-771.0,0.8878504672897197,0.8571428571428571,-0.03070761014686263,-0.033939990162321756
2013,2012-13,LAL,2.0,Kobe Bryant,SG,34.0,78.0,,False,38.6,,8.0,,,,626.0,,,20.4,,,,1595.0,,,0.3921568627450981,,,
2013,2012-13,LAL,3.0,Pau Gasol,PF,32.0,49.0,4.0,True,33.8,36.5,3.6,2.8,-0.8000000000000003,-0.2222222222222223,178.0,11.0,-167.0,11.8,13.0,1.1999999999999993,0.10169491525423723,579.0,52.0,-527.0,0.30508474576271183,0.21538461538461537,-0.08970013037809646,-0.3239171374764595
2013,2012-13,LAL,4.0,Metta World Peace,SF,33.0,75.0,3.0,True,33.7,28.0,2.3,0.7,-1.5999999999999999,-0.6956521739130435,169.0,2.0,-167.0,11.0,9.3,-1.6999999999999993,-0.15454545454545449,824.0,28.0,-796.0,0.20909090909090908,0.07526881720430106,-0.133822091886608,-0.5411067193675889
2013,2012-13,LAL,5.0,Antawn Jamison,PF,36.0,76.0,4.0,True,21.5,19.8,1.8,1.5,-0.30000000000000004,-0.16666666666666669,136.0,6.0,-130.0,7.6,5.8,-1.7999999999999998,-0.23684210526315788,575.0,23.0,-552.0,0.2368421052631579,0.25862068965517243,0.02177858439201452,0.0701754385964912
2013,2012-13,MEM,1.0,Marc Gasol,C,28.0,80.0,15.0,True,35.0,40.6,4.0,6.0,2.0,0.5,316.0,90.0,-226.0,10.9,13.7,2.799999999999999,0.25688073394495403,869.0,205.0,-664.0,0.36697247706422015,0.43795620437956206,0.07098372731534192,0.24311926605504597
2013,2012-13,MEM,2.0,Zach Randolph,PF,31.0,76.0,15.0,True,34.3,36.9,3.9,6.3,2.4,0.6153846153846154,300.0,94.0,-206.0,13.5,14.3,0.8000000000000007,0.05925925925925931,1024.0,215.0,-809.0,0.28888888888888886,0.4405594405594405,0.15167055167055166,0.5561253561253561
2013,2012-13,MEM,3.0,Mike Conley,PG,25.0,80.0,15.0,True,34.5,38.3,3.5,6.2,2.7,0.7714285714285715,282.0,93.0,-189.0,11.8,14.4,2.5999999999999996,0.22033898305084743,940.0,216.0,-724.0,0.2966101694915254,0.4305555555555556,0.13394538606403017,0.551089588377724
2013,2012-13,MEM,4.0,Tony Allen,SG,31.0,79.0,15.0,True,26.7,28.1,2.4,3.9,1.5,0.625,187.0,58.0,-129.0,8.1,8.3,0.20000000000000107,0.024691358024691492,638.0,125.0,-513.0,0.2962962962962963,0.4698795180722891,0.17358322177599284,0.6003086419753085
2013,2012-13,MEM,5.0,Rudy Gay,SF,26.0,42.0,,False,36.7,,3.7,,,,156.0,,,16.4,,,,688.0,,,0.225609756097561,,,
2013,2012-13,MIA,1.0,LeBron James,PF,28.0,76.0,23.0,True,37.9,41.7,7.0,7.6,0.5999999999999996,0.08571428571428566,535.0,175.0,-360.0,17.8,18.8,1.0,0.056179775280898875,1354.0,432.0,-922.0,0.3932584269662921,0.40425531914893614,0.010996892182644047,0.029534510433386785
2013,2012-13,MIA,2.0,Dwyane Wade,SG,31.0,69.0,22.0,True,34.7,35.5,6.2,3.6,-2.6,-0.41935483870967744,425.0,80.0,-345.0,15.8,14.3,-1.5,-0.09493670886075949,1093.0,315.0,-778.0,0.3924050632911392,0.2517482517482517,-0.1406568115428875,-0.32441812984891794
2013,2012-13,MIA,3.0,Chris Bosh,C,28.0,74.0,23.0,True,33.2,32.7,4.1,2.6,-1.4999999999999996,-0.3658536585365853,302.0,60.0,-242.0,12.3,10.4,-1.9000000000000004,-0.15447154471544716,907.0,240.0,-667.0,0.33333333333333326,0.25,-0.08333333333333326,-0.21138211382113814
2013,2012-13,MIA,4.0,Ray Allen,SG,37.0,79.0,23.0,True,25.8,24.9,2.0,2.3,0.2999999999999998,0.1499999999999999,158.0,54.0,-104.0,8.2,7.5,-0.6999999999999993,-0.08536585365853651,651.0,172.0,-479.0,0.24390243902439027,0.30666666666666664,0.06276422764227638,0.2353658536585364
2013,2012-13,MIA,5.0,Mario Chalmers,PG,26.0,77.0,23.0,True,26.9,28.3,1.5,2.3,0.7999999999999998,0.5333333333333332,112.0,53.0,-59.0,6.9,8.0,1.0999999999999996,0.1594202898550724,529.0,183.0,-346.0,0.21739130434782608,0.2875,0.0701086956521739,0.3739130434782608
2013,2012-13,MIL,1.0,Monta Ellis,SG,27.0,82.0,4.0,True,37.5,38.0,4.6,4.0,-0.5999999999999996,-0.1304347826086956,374.0,16.0,-358.0,17.5,13.8,-3.6999999999999993,-0.21142857142857138,1436.0,55.0,-1381.0,0.26285714285714284,0.2898550724637681,0.02699792960662528,0.08099378881987579
2013,2012-13,MIL,2.0,Brandon Jennings,PG,23.0,80.0,4.0,True,36.2,33.3,3.5,4.5,1.0,0.2857142857142857,281.0,18.0,-263.0,15.6,14.3,-1.299999999999999,-0.08333333333333327,1247.0,57.0,-1190.0,0.22435897435897437,0.3146853146853147,0.09032634032634032,0.36904761904761896
2013,2012-13,MIL,3.0,Ersan Ä°lyasova,PF,25.0,73.0,4.0,True,27.6,29.3,2.2,0.5,-1.7000000000000002,-0.7727272727272727,157.0,2.0,-155.0,11.0,11.5,0.5,0.045454545454545456,803.0,46.0,-757.0,0.2,0.043478260869565216,-0.1565217391304348,-0.8181818181818181
2013,2012-13,MIL,4.0,Larry Sanders,C,24.0,71.0,4.0,True,27.3,28.3,1.9,2.8,0.8999999999999999,0.47368421052631576,136.0,11.0,-125.0,8.5,8.3,-0.1999999999999993,-0.0235294117647058,605.0,33.0,-572.0,0.22352941176470587,0.3373493975903614,0.11381998582565556,0.49721362229102156
2013,2012-13,MIL,5.0,Mike Dunleavy,SF,32.0,75.0,4.0,True,25.9,22.8,1.7,2.3,0.5999999999999999,0.35294117647058815,128.0,9.0,-119.0,8.3,7.5,-0.8000000000000007,-0.09638554216867477,624.0,30.0,-594.0,0.2048192771084337,0.30666666666666664,0.10184738955823294,0.44932671863926293
2013,2012-13,MIN,1.0,Nikola PekoviÄ,C,27.0,62.0,,False,31.6,,5.2,,,,324.0,,,12.0,,,,741.0,,,0.43333333333333335,,,
2013,2012-13,MIN,2.0,Derrick Williams,PF,21.0,78.0,,False,24.6,,3.5,,,,272.0,,,10.1,,,,786.0,,,0.34653465346534656,,,
2013,2012-13,MIN,3.0,Ricky Rubio,PG,22.0,57.0,,False,29.7,,4.6,,,,264.0,,,9.0,,,,514.0,,,0.5111111111111111,,,
2013,2012-13,MIN,4.0,Andrei Kirilenko,SF,31.0,64.0,,False,31.8,,3.9,,,,250.0,,,8.8,,,,560.0,,,0.4431818181818181,,,
2013,2012-13,MIN,5.0,Luke Ridnour,SG,31.0,82.0,,False,30.2,,2.0,,,,164.0,,,9.9,,,,811.0,,,0.20202020202020202,,,
2013,2012-13,NOH,1.0,Anthony Davis,PF,19.0,64.0,,False,28.8,,3.5,,,,225.0,,,10.6,,,,676.0,,,0.33018867924528306,,,
2013,2012-13,NOH,2.0,Eric Gordon,SG,24.0,42.0,,False,30.1,,5.3,,,,222.0,,,13.9,,,,584.0,,,0.38129496402877694,,,
2013,2012-13,NOH,3.0,Robin Lopez,C,24.0,82.0,,False,26.0,,2.5,,,,207.0,,,8.8,,,,719.0,,,0.28409090909090906,,,
2013,2012-13,NOH,4.0,Ryan Anderson,PF,24.0,81.0,,False,30.9,,2.2,,,,180.0,,,13.8,,,,1115.0,,,0.15942028985507248,,,
2013,2012-13,NOH,5.0,Greivis VÃ¡squez,PG,26.0,78.0,,False,34.4,,2.0,,,,154.0,,,13.0,,,,1012.0,,,0.15384615384615385,,,
2013,2012-13,NYK,1.0,Carmelo Anthony,PF,28.0,67.0,12.0,True,37.0,40.1,7.6,7.3,-0.2999999999999998,-0.03947368421052629,512.0,87.0,-425.0,22.2,25.8,3.6000000000000014,0.16216216216216223,1489.0,310.0,-1179.0,0.34234234234234234,0.28294573643410853,-0.05939660590823381,-0.20163584637268853
2013,2012-13,NYK,2.0,J.R. Smith,SG,27.0,80.0,11.0,True,33.5,31.9,3.9,3.9,0.0,0.0,311.0,43.0,-268.0,15.6,14.8,-0.7999999999999989,-0.05128205128205122,1249.0,163.0,-1086.0,0.25,0.2635135135135135,0.013513513513513487,0.05128205128205122
2013,2012-13,NYK,3.0,Tyson Chandler,C,30.0,66.0,12.0,True,32.8,29.2,3.9,1.3,-2.5999999999999996,-0.6666666666666666,258.0,16.0,-242.0,6.1,4.3,-1.7999999999999998,-0.29508196721311475,400.0,52.0,-348.0,0.639344262295082,0.3023255813953489,-0.33701868089973314,-0.3715846994535519
2013,2012-13,NYK,4.0,Amar'e Stoudemire,PF,30.0,29.0,4.0,True,23.5,8.3,4.5,1.0,-3.5,-0.7777777777777778,130.0,4.0,-126.0,9.2,3.3,-5.8999999999999995,-0.6413043478260869,267.0,13.0,-254.0,0.48913043478260876,0.30303030303030304,-0.18610013175230572,-0.13647342995169087
2013,2012-13,NYK,5.0,Raymond Felton,PG,28.0,68.0,12.0,True,34.0,37.8,1.9,2.0,0.10000000000000009,0.052631578947368474,128.0,24.0,-104.0,13.0,13.5,0.5,0.038461538461538464,882.0,162.0,-720.0,0.14615384615384613,0.14814814814814814,0.0019943019943020057,0.01417004048583001
