season,season_label,team,team_fta_rank,player,pos,age,reg_games,po_games,made_playoffs,reg_mp_per_g,po_mp_per_g,reg_fta_per_g,po_fta_per_g,fta_per_g_change,fta_per_g_pct_change,reg_fta_total,po_fta_total,fta_total_change,reg_fga_per_g,po_fga_per_g,fga_per_g_change,fga_per_g_pct_change,reg_fga_total,po_fga_total,fga_total_change,reg_fta_rate,po_fta_rate,fta_rate_change,fta_change_minus_fga_change
2018,2017-18,PHO,2.0,Josh Jackson,SF,20.0,77.0,,False,25.4,,3.6,,,,279.0,,,12.1,,,,932.0,,,0.2975206611570248,,,
2018,2017-18,PHO,3.0,T.J. Warren,SF,24.0,65.0,,False,33.0,,3.9,,,,255.0,,,16.4,,,,1063.0,,,0.2378048780487805,,,
2018,2017-18,PHO,4.0,Alex Len,C,24.0,69.0,,False,20.2,,3.3,,,,231.0,,,5.5,,,,378.0,,,0.6,,,
2018,2017-18,PHO,5.0,Marquese Chriss,PF,20.0,72.0,,False,21.2,,2.2,,,,158.0,,,6.6,,,,477.0,,,0.33333333333333337,,,
2018,2017-18,POR,1.0,Damian Lillard,PG,27.0,73.0,4.0,True,36.6,40.5,7.4,4.3,-3.1000000000000005,-0.41891891891891897,538.0,17.0,-521.0,19.4,17.8,-1.5999999999999979,-0.08247422680412361,1415.0,71.0,-1344.0,0.3814432989690722,0.24157303370786515,-0.13987026526120705,-0.33644469211479533
2018,2017-18,POR,2.0,Jusuf NurkiÄ,C,23.0,79.0,4.0,True,26.4,23.5,3.5,2.8,-0.7000000000000002,-0.20000000000000004,273.0,11.0,-262.0,12.0,9.8,-2.1999999999999993,-0.18333333333333326,951.0,39.0,-912.0,0.2916666666666667,0.2857142857142857,-0.005952380952380987,-0.016666666666666774
2018,2017-18,POR,3.0,CJ McCollum,SG,26.0,81.0,4.0,True,36.1,38.8,3.1,3.3,0.19999999999999973,0.06451612903225798,250.0,13.0,-237.0,18.6,19.3,0.6999999999999993,0.0376344086021505,1505.0,77.0,-1428.0,0.16666666666666666,0.17098445595854922,0.004317789291882562,0.026881720430107482
2018,2017-18,POR,4.0,Shabazz Napier,PG,26.0,74.0,2.0,True,20.7,17.5,1.9,1.0,-0.8999999999999999,-0.47368421052631576,138.0,2.0,-136.0,7.2,5.5,-1.7000000000000002,-0.23611111111111113,531.0,11.0,-520.0,0.2638888888888889,0.18181818181818182,-0.08207070707070707,-0.23757309941520463
2018,2017-18,POR,5.0,Ed Davis,C,28.0,78.0,4.0,True,18.9,17.8,1.4,1.0,-0.3999999999999999,-0.28571428571428564,111.0,4.0,-107.0,3.7,2.5,-1.2000000000000002,-0.32432432432432434,292.0,10.0,-282.0,0.37837837837837834,0.4,0.02162162162162168,0.0386100386100387
2018,2017-18,SAC,1.0,Willie Cauley-Stein,C,24.0,73.0,,False,28.0,,3.4,,,,247.0,,,10.6,,,,773.0,,,0.32075471698113206,,,
2018,2017-18,SAC,2.0,De'Aaron Fox,PG,20.0,73.0,,False,27.8,,2.7,,,,195.0,,,10.9,,,,797.0,,,0.24770642201834864,,,
2018,2017-18,SAC,3.0,Bogdan BogdanoviÄ,SG,25.0,78.0,,False,27.9,,1.5,,,,119.0,,,9.9,,,,772.0,,,0.15151515151515152,,,
2018,2017-18,SAC,4.0,Skal LabissiÃ¨re,PF,21.0,60.0,,False,20.7,,2.0,,,,118.0,,,7.6,,,,458.0,,,0.2631578947368421,,,
2018,2017-18,SAC,5.0,Frank Mason III,PG,23.0,52.0,,False,18.9,,2.2,,,,115.0,,,7.3,,,,380.0,,,0.30136986301369867,,,
2018,2017-18,SAS,1.0,LaMarcus Aldridge,C,32.0,75.0,5.0,True,33.5,35.4,5.3,8.4,3.1000000000000005,0.5849056603773586,399.0,42.0,-357.0,18.0,16.0,-2.0,-0.1111111111111111,1347.0,80.0,-1267.0,0.29444444444444445,0.525,0.23055555555555557,0.6960167714884697
2018,2017-18,SAS,2.0,Pau Gasol,C,37.0,77.0,5.0,True,23.5,18.0,2.7,2.0,-0.7000000000000002,-0.2592592592592593,209.0,10.0,-199.0,8.1,4.0,-4.1,-0.5061728395061729,627.0,20.0,-607.0,0.33333333333333337,0.5,0.16666666666666663,0.24691358024691357
2018,2017-18,SAS,3.0,Dejounte Murray,PG,21.0,81.0,5.0,True,21.5,19.2,1.8,1.8,0.0,0.0,148.0,9.0,-139.0,7.5,6.2,-1.2999999999999998,-0.1733333333333333,609.0,31.0,-578.0,0.24000000000000002,0.2903225806451613,0.05032258064516129,0.1733333333333333
2018,2017-18,SAS,4.0,Kyle Anderson,SF,24.0,74.0,5.0,True,26.7,14.6,2.0,0.8,-1.2,-0.6,146.0,4.0,-142.0,5.9,4.0,-1.9000000000000004,-0.3220338983050848,438.0,20.0,-418.0,0.3389830508474576,0.2,-0.1389830508474576,-0.2779661016949152
2018,2017-18,SAS,5.0,Rudy Gay,PF,31.0,57.0,5.0,True,21.6,32.0,2.5,1.8,-0.7,-0.27999999999999997,145.0,9.0,-136.0,9.4,13.0,3.5999999999999996,0.38297872340425526,537.0,65.0,-472.0,0.26595744680851063,0.13846153846153847,-0.12749590834697216,-0.6629787234042552
2018,2017-18,TOR,1.0,DeMar DeRozan,SG,28.0,80.0,10.0,True,33.9,35.4,7.0,5.3,-1.7000000000000002,-0.24285714285714288,559.0,53.0,-506.0,17.7,19.9,2.1999999999999993,0.12429378531073443,1413.0,199.0,-1214.0,0.3954802259887006,0.2663316582914573,-0.1291485676972433,-0.3671509281678773
2018,2017-18,TOR,2.0,Kyle Lowry,PG,31.0,78.0,10.0,True,32.2,36.1,3.3,3.2,-0.09999999999999964,-0.030303030303030196,261.0,32.0,-229.0,12.1,11.8,-0.29999999999999893,-0.02479338842975198,944.0,118.0,-826.0,0.2727272727272727,0.2711864406779661,-0.0015408320493066063,-0.005509641873278216
2018,2017-18,TOR,3.0,Jonas ValanÄiÅ«nas,C,25.0,77.0,10.0,True,22.4,24.4,2.7,3.4,0.6999999999999997,0.25925925925925913,211.0,34.0,-177.0,8.9,10.7,1.799999999999999,0.20224719101123584,687.0,107.0,-580.0,0.30337078651685395,0.31775700934579443,0.014386222828940476,0.057012068248023295
2018,2017-18,TOR,4.0,Serge Ibaka,PF,28.0,76.0,10.0,True,27.5,26.0,1.6,2.2,0.6000000000000001,0.37500000000000006,118.0,22.0,-96.0,10.3,7.2,-3.1000000000000005,-0.3009708737864078,784.0,72.0,-712.0,0.1553398058252427,0.3055555555555556,0.15021574973031288,0.6759708737864079
2018,2017-18,TOR,5.0,Delon Wright,PG,25.0,69.0,10.0,True,20.8,21.5,1.7,1.6,-0.09999999999999987,-0.05882352941176463,117.0,16.0,-101.0,6.3,6.8,0.5,0.07936507936507936,432.0,68.0,-364.0,0.2698412698412698,0.23529411764705885,-0.03454715219421098,-0.138188608776844
2018,2017-18,UTA,1.0,Rudy Gobert,C,25.0,56.0,11.0,True,32.4,34.8,5.3,5.3,0.0,0.0,299.0,58.0,-241.0,7.9,7.6,-0.3000000000000007,-0.03797468354430389,444.0,84.0,-360.0,0.670886075949367,0.6973684210526316,0.026482345103264637,0.03797468354430389
2018,2017-18,UTA,2.0,Donovan Mitchell,SG,21.0,79.0,11.0,True,33.4,37.4,3.8,3.9,0.10000000000000009,0.026315789473684237,297.0,43.0,-254.0,17.2,22.1,4.900000000000002,0.2848837209302327,1362.0,243.0,-1119.0,0.22093023255813954,0.1764705882352941,-0.04445964432284544,-0.25856793145654844
2018,2017-18,UTA,3.0,Ricky Rubio,PG,27.0,77.0,6.0,True,29.3,30.2,3.3,3.8,0.5,0.15151515151515152,254.0,23.0,-231.0,10.7,13.2,2.5,0.23364485981308414,827.0,79.0,-748.0,0.308411214953271,0.2878787878787879,-0.020532427074483106,-0.08212970829793262
2018,2017-18,UTA,4.0,Derrick Favors,C,26.0,77.0,11.0,True,28.0,26.0,2.8,3.0,0.20000000000000018,0.0714285714285715,215.0,33.0,-182.0,9.1,6.2,-2.8999999999999995,-0.31868131868131866,702.0,68.0,-634.0,0.3076923076923077,0.48387096774193544,0.17617866004962773,0.39010989010989017
2018,2017-18,UTA,5.0,Alec Burks,SG,26.0,64.0,9.0,True,16.5,13.3,1.9,1.7,-0.19999999999999996,-0.10526315789473682,124.0,15.0,-109.0,6.5,7.1,0.5999999999999996,0.09230769230769226,414.0,64.0,-350.0,0.29230769230769227,0.23943661971830987,-0.052871072589382395,-0.1975708502024291
2018,2017-18,WAS,1.0,Bradley Beal,SG,24.0,82.0,6.0,True,36.3,36.0,4.5,3.8,-0.7000000000000002,-0.15555555555555559,369.0,23.0,-346.0,18.1,18.0,-0.10000000000000142,-0.0055248618784531165,1484.0,108.0,-1376.0,0.24861878453038672,0.2111111111111111,-0.037507673419275606,-0.15003069367710248
2018,2017-18,WAS,2.0,John Wall,PG,27.0,41.0,6.0,True,34.4,39.0,5.9,7.8,1.8999999999999995,0.3220338983050846,241.0,47.0,-194.0,16.3,21.2,4.899999999999999,0.3006134969325152,667.0,127.0,-540.0,0.3619631901840491,0.3679245283018868,0.005961338117837722,0.021420401372569398
2018,2017-18,WAS,3.0,Kelly Oubre Jr.,SF,22.0,81.0,6.0,True,27.5,24.7,2.9,3.0,0.10000000000000009,0.03448275862068969,233.0,18.0,-215.0,9.8,8.0,-1.8000000000000007,-0.18367346938775517,790.0,48.0,-742.0,0.29591836734693877,0.375,0.07908163265306123,0.21815622800844486
2018,2017-18,WAS,4.0,Marcin Gortat,C,33.0,82.0,6.0,True,25.3,26.7,2.0,1.2,-0.8,-0.4,163.0,7.0,-156.0,6.8,7.2,0.40000000000000036,0.05882352941176476,560.0,43.0,-517.0,0.29411764705882354,0.16666666666666666,-0.12745098039215688,-0.4588235294117648
2018,2017-18,WAS,5.0,Markieff Morris,PF,28.0,73.0,6.0,True,27.0,30.2,1.8,1.7,-0.10000000000000009,-0.0555555555555556,128.0,10.0,-118.0,9.4,8.2,-1.200000000000001,-0.1276595744680852,687.0,49.0,-638.0,0.19148936170212766,0.20731707317073172,0.015827711468604067,0.0721040189125296
