season,season_label,team,team_fta_rank,player,pos,age,reg_games,po_games,made_playoffs,reg_mp_per_g,po_mp_per_g,reg_fta_per_g,po_fta_per_g,fta_per_g_change,fta_per_g_pct_change,reg_fta_total,po_fta_total,fta_total_change,reg_fga_per_g,po_fga_per_g,fga_per_g_change,fga_per_g_pct_change,reg_fga_total,po_fga_total,fga_total_change,reg_fta_rate,po_fta_rate,fta_rate_change,fta_change_minus_fga_change
2019,2018-19,BRK,2.0,Jarrett Allen,C,20.0,80.0,5.0,True,26.2,22.0,3.5,4.0,0.5,0.14285714285714285,278.0,20.0,-258.0,7.1,6.4,-0.6999999999999993,-0.09859154929577456,568.0,32.0,-536.0,0.49295774647887325,0.625,0.13204225352112675,0.24144869215291742
2019,2018-19,BRK,3.0,DeMarre Carroll,PF,32.0,67.0,5.0,True,25.4,23.8,3.6,1.6,-2.0,-0.5555555555555556,242.0,8.0,-234.0,8.6,7.6,-1.0,-0.11627906976744186,575.0,38.0,-537.0,0.4186046511627907,0.2105263157894737,-0.20807833537331702,-0.43927648578811374
2019,2018-19,BRK,4.0,D'Angelo Russell,PG,22.0,81.0,5.0,True,30.2,29.6,2.5,2.6,0.10000000000000009,0.040000000000000036,205.0,13.0,-192.0,18.7,20.6,1.9000000000000021,0.10160427807486642,1517.0,103.0,-1414.0,0.13368983957219252,0.1262135922330097,-0.007476247339182812,-0.06160427807486639
2019,2018-19,BRK,5.0,Rondae Hollis-Jefferson,SF,24.0,59.0,4.0,True,20.9,15.5,3.1,6.3,3.1999999999999997,1.032258064516129,183.0,25.0,-158.0,8.3,8.3,0.0,0.0,487.0,33.0,-454.0,0.37349397590361444,0.7590361445783131,0.3855421686746987,1.032258064516129
2019,2018-19,CHI,1.0,Zach LaVine,SG,23.0,63.0,,False,34.5,,6.0,,,,375.0,,,18.0,,,,1135.0,,,0.3333333333333333,,,
2019,2018-19,CHI,2.0,Lauri Markkanen,PF,21.0,52.0,,False,32.3,,3.8,,,,195.0,,,15.3,,,,795.0,,,0.2483660130718954,,,
2019,2018-19,CHI,3.0,Robin Lopez,C,30.0,74.0,,False,21.7,,1.7,,,,123.0,,,7.2,,,,535.0,,,0.2361111111111111,,,
2019,2018-19,CHI,4.0,Shaquille Harrison,SG,25.0,73.0,,False,19.6,,1.7,,,,123.0,,,5.8,,,,426.0,,,0.29310344827586204,,,
2019,2018-19,CHI,5.0,Wendell Carter Jr.,C,19.0,44.0,,False,25.2,,2.5,,,,112.0,,,8.4,,,,371.0,,,0.2976190476190476,,,
2019,2018-19,CHO,1.0,Kemba Walker,PG,28.0,82.0,,False,34.9,,5.5,,,,450.0,,,20.5,,,,1684.0,,,0.2682926829268293,,,
2019,2018-19,CHO,2.0,Jeremy Lamb,SG,26.0,79.0,,False,28.5,,3.3,,,,260.0,,,12.4,,,,979.0,,,0.2661290322580645,,,
2019,2018-19,CHO,3.0,Willy HernangÃ³mez,C,24.0,58.0,,False,14.0,,2.5,,,,144.0,,,5.1,,,,295.0,,,0.4901960784313726,,,
2019,2018-19,CHO,4.0,Cody Zeller,C,26.0,49.0,,False,25.4,,2.9,,,,141.0,,,7.0,,,,345.0,,,0.41428571428571426,,,
2019,2018-19,CHO,5.0,Tony Parker,PG,36.0,56.0,,False,17.9,,2.2,,,,124.0,,,8.3,,,,463.0,,,0.26506024096385544,,,
2019,2018-19,CLE,1.0,Collin Sexton,PG,20.0,82.0,,False,31.8,,3.1,,,,255.0,,,14.7,,,,1206.0,,,0.2108843537414966,,,
2019,2018-19,CLE,2.0,Jordan Clarkson,SG,26.0,81.0,,False,27.3,,2.4,,,,192.0,,,14.6,,,,1180.0,,,0.1643835616438356,,,
2019,2018-19,CLE,3.0,Cedi Osman,SF,23.0,76.0,,False,32.2,,2.4,,,,181.0,,,11.1,,,,844.0,,,0.21621621621621623,,,
2019,2018-19,CLE,4.0,Larry Nance Jr.,C,26.0,67.0,,False,26.8,,2.0,,,,134.0,,,7.1,,,,479.0,,,0.28169014084507044,,,
2019,2018-19,CLE,5.0,Ante Å½iÅ¾iÄ,C,22.0,59.0,,False,18.3,,2.2,,,,132.0,,,5.6,,,,331.0,,,0.3928571428571429,,,
2019,2018-19,DAL,1.0,Luka DonÄiÄ,SG,19.0,72.0,,False,32.2,,6.7,,,,485.0,,,16.5,,,,1186.0,,,0.40606060606060607,,,
2019,2018-19,DAL,2.0,Dwight Powell,C,27.0,77.0,,False,21.6,,3.3,,,,254.0,,,6.3,,,,486.0,,,0.5238095238095238,,,
2019,2018-19,DAL,3.0,Harrison Barnes,PF,26.0,49.0,,False,32.3,,4.0,,,,198.0,,,14.6,,,,717.0,,,0.273972602739726,,,
2019,2018-19,DAL,4.0,DeAndre Jordan,C,30.0,50.0,,False,31.1,,4.0,,,,198.0,,,6.5,,,,323.0,,,0.6153846153846154,,,
2019,2018-19,DAL,5.0,Devin Harris,PG,35.0,68.0,,False,15.8,,2.0,,,,134.0,,,5.1,,,,347.0,,,0.3921568627450981,,,
2019,2018-19,DEN,1.0,Nikola JokiÄ,C,23.0,80.0,14.0,True,31.3,39.8,4.4,5.6,1.1999999999999993,0.27272727272727254,352.0,78.0,-274.0,15.1,18.6,3.5000000000000018,0.2317880794701988,1206.0,261.0,-945.0,0.29139072847682124,0.30107526881720426,0.009684540340383019,0.040939193257073736
2019,2018-19,DEN,2.0,Paul Millsap,PF,33.0,70.0,14.0,True,27.1,33.5,3.6,4.4,0.8000000000000003,0.2222222222222223,249.0,61.0,-188.0,9.5,11.1,1.5999999999999996,0.16842105263157892,665.0,156.0,-509.0,0.37894736842105264,0.39639639639639646,0.01744902797534381,0.05380116959064338
2019,2018-19,DEN,3.0,Jamal Murray,PG,21.0,75.0,14.0,True,32.6,36.3,3.0,4.4,1.4000000000000004,0.4666666666666668,223.0,62.0,-161.0,15.6,18.0,2.4000000000000004,0.15384615384615388,1173.0,252.0,-921.0,0.19230769230769232,0.24444444444444446,0.052136752136752146,0.31282051282051293
2019,2018-19,DEN,4.0,Mason Plumlee,C,28.0,82.0,14.0,True,21.1,15.6,2.4,2.0,-0.3999999999999999,-0.16666666666666663,198.0,28.0,-170.0,5.4,3.4,-2.0000000000000004,-0.3703703703703704,442.0,47.0,-395.0,0.4444444444444444,0.5882352941176471,0.14379084967320266,0.20370370370370378
2019,2018-19,DEN,5.0,Gary Harris,SG,24.0,57.0,14.0,True,28.8,36.9,2.5,2.7,0.20000000000000018,0.08000000000000007,144.0,38.0,-106.0,11.2,11.3,0.10000000000000142,0.008928571428571556,637.0,158.0,-479.0,0.22321428571428573,0.23893805309734514,0.015723767383059417,0.07107142857142851
2019,2018-19,DET,1.0,Blake Griffin,PF,29.0,75.0,2.0,True,35.0,29.0,7.3,3.5,-3.8,-0.5205479452054794,550.0,7.0,-543.0,17.9,19.5,1.6000000000000014,0.08938547486033528,1341.0,39.0,-1302.0,0.40782122905027934,0.1794871794871795,-0.22833404956309986,-0.6099334200658147
2019,2018-19,DET,2.0,Andre Drummond,C,25.0,79.0,4.0,True,33.5,31.8,5.2,5.3,0.09999999999999964,0.019230769230769162,412.0,21.0,-391.0,13.3,13.5,0.1999999999999993,0.015037593984962351,1052.0,54.0,-998.0,0.39097744360902253,0.3925925925925926,0.0016151489835700694,0.004193175245806811
2019,2018-19,DET,3.0,Reggie Jackson,PG,28.0,82.0,4.0,True,27.9,27.0,2.9,1.8,-1.0999999999999999,-0.3793103448275862,236.0,7.0,-229.0,12.8,16.3,3.5,0.2734375,1047.0,65.0,-982.0,0.22656249999999997,0.11042944785276074,-0.11613305214723924,-0.6527478448275862
2019,2018-19,DET,4.0,Zaza Pachulia,C,34.0,68.0,2.0,True,12.9,11.0,1.8,1.0,-0.8,-0.4444444444444445,124.0,2.0,-122.0,2.8,3.0,0.20000000000000018,0.0714285714285715,193.0,6.0,-187.0,0.6428571428571429,0.3333333333333333,-0.3095238095238096,-0.5158730158730159
2019,2018-19,DET,5.0,Langston Galloway,SG,27.0,80.0,4.0,True,21.8,27.5,1.2,0.0,-1.2,-1.0,96.0,0.0,-96.0,7.3,8.5,1.2000000000000002,0.16438356164383564,587.0,34.0,-553.0,0.1643835616438356,0.0,-0.1643835616438356,-1.1643835616438356
2019,2018-19,GSW,1.0,Kevin Durant,SF,30.0,78.0,12.0,True,34.6,36.8,6.5,9.4,2.9000000000000004,0.44615384615384623,506.0,113.0,-393.0,17.7,20.3,2.6000000000000014,0.14689265536723173,1383.0,243.0,-1140.0,0.3672316384180791,0.4630541871921182,0.09582254877403912,0.2992611907866145
2019,2018-19,GSW,2.0,Stephen Curry,PG,30.0,69.0,22.0,True,33.8,38.5,4.2,7.1,2.8999999999999995,0.6904761904761904,287.0,157.0,-130.0,19.4,19.6,0.20000000000000284,0.010309278350515611,1340.0,431.0,-909.0,0.21649484536082478,0.36224489795918363,0.14575005259835885,0.6801669121256747
2019,2018-19,GSW,3.0,Klay Thompson,SG,28.0,78.0,21.0,True,34.0,39.0,2.0,2.0,0.0,0.0,158.0,41.0,-117.0,18.0,17.1,-0.8999999999999986,-0.04999999999999992,1402.0,360.0,-1042.0,0.1111111111111111,0.11695906432748537,0.005847953216374269,0.04999999999999992
2019,2018-19,GSW,4.0,DeMarcus Cousins,C,28.0,30.0,8.0,True,25.7,16.6,4.8,3.1,-1.6999999999999997,-0.35416666666666663,144.0,25.0,-119.0,12.4,6.6,-5.800000000000001,-0.467741935483871,371.0,53.0,-318.0,0.3870967741935484,0.4696969696969697,0.08260019550342135,0.11357526881720437
2019,2018-19,GSW,5.0,Kevon Looney,C,22.0,80.0,21.0,True,18.5,20.6,1.3,1.4,0.09999999999999987,0.07692307692307682,105.0,29.0,-76.0,4.3,4.4,0.10000000000000053,0.023255813953488497,347.0,93.0,-254.0,0.3023255813953489,0.3181818181818181,0.015856236786469247,0.05366726296958832
2019,2018-19,HOU,1.0,James Harden,PG,29.0,78.0,11.0,True,36.8,38.5,11.0,8.9,-2.0999999999999996,-0.1909090909090909,858.0,98.0,-760.0,24.5,24.0,-0.5,-0.02040816326530612,1909.0,264.0,-1645.0,0.4489795918367347,0.37083333333333335,-0.07814625850340134,-0.17050092764378477
2019,2018-19,HOU,2.0,Clint Capela,C,24.0,67.0,11.0,True,33.6,30.1,3.9,3.2,-0.6999999999999997,-0.17948717948717943,261.0,35.0,-226.0,10.9,7.5,-3.4000000000000004,-0.3119266055045872,732.0,82.0,-650.0,0.35779816513761464,0.4266666666666667,0.06886850152905205,0.13243942601740774
2019,2018-19,HOU,3.0,Chris Paul,PG,33.0,58.0,11.0,True,32.0,36.1,3.5,4.1,0.5999999999999996,0.17142857142857132,203.0,45.0,-158.0,12.4,13.5,1.0999999999999996,0.0887096774193548,720.0,148.0,-572.0,0.282258064516129,0.3037037037037037,0.021445639187574694,0.08271889400921652
2019,2018-19,HOU,4.0,Eric Gordon,SG,30.0,68.0,11.0,True,31.7,37.3,2.2,2.5,0.2999999999999998,0.13636363636363627,152.0,28.0,-124.0,13.8,13.6,-0.20000000000000107,-0.014492753623188482,938.0,150.0,-788.0,0.15942028985507248,0.18382352941176472,0.02440323955669224,0.15085638998682474
2019,2018-19,HOU,5.0,Kenneth Faried,C,29.0,25.0,6.0,True,24.4,9.3,3.3,1.0,-2.3,-0.6969696969696969,83.0,6.0,-77.0,8.9,2.2,-6.7,-0.7528089887640449,223.0,13.0,-210.0,0.37078651685393255,0.45454545454545453,0.08375893769152198,0.05583929179434799
2019,2018-19,IND,1.0,Bojan BogdanoviÄ,SF,29.0,81.0,4.0,True,31.8,37.0,3.8,4.3,0.5,0.13157894736842105,305.0,17.0,-288.0,13.0,15.8,2.8000000000000007,0.21538461538461545,1051.0,63.0,-988.0,0.29230769230769227,0.27215189873417717,-0.0201557935735151,-0.0838056680161944
2019,2018-19,IND,2.0,Domantas Sabonis,C,22.0,74.0,4.0,True,24.8,24.0,3.9,3.5,-0.3999999999999999,-0.10256410256410255,291.0,14.0,-277.0,9.5,7.3,-2.2,-0.23157894736842108,700.0,29.0,-671.0,0.4105263157894737,0.4794520547945206,0.0689257390050469,0.12901484480431852
2019,2018-19,IND,3.0,Myles Turner,C,22.0,74.0,4.0,True,28.6,31.5,2.7,3.3,0.5999999999999996,0.22222222222222207,201.0,13.0,-188.0,10.5,8.8,-1.6999999999999993,-0.16190476190476183,780.0,35.0,-745.0,0.2571428571428572,0.37499999999999994,0.11785714285714277,0.3841269841269839
2019,2018-19,IND,4.0,Darren Collison,PG,31.0,76.0,4.0,True,28.2,29.3,2.5,1.5,-1.0,-0.4,190.0,6.0,-184.0,8.7,11.3,2.6000000000000014,0.29885057471264387,659.0,45.0,-614.0,0.2873563218390805,0.1327433628318584,-0.1546129590072221,-0.6988505747126439
2019,2018-19,IND,5.0,Tyreke Evans,SG,29.0,69.0,4.0,True,20.3,21.0,2.3,3.5,1.2000000000000002,0.5217391304347827,160.0,14.0,-146.0,9.6,12.0,2.4000000000000004,0.25000000000000006,660.0,48.0,-612.0,0.23958333333333331,0.2916666666666667,0.05208333333333337,0.27173913043478265
2019,2018-19,LAC,1.0,Lou Williams,SG,32.0,75.0,6.0,True,26.6,29.3,6.5,6.8,0.2999999999999998,0.04615384615384613,485.0,41.0,-444.0,15.2,17.3,2.1000000000000014,0.1381578947368422,1138.0,104.0,-1034.0,0.4276315789473684,0.39306358381502887,-0.034567995132339546,-0.09200404858299607
2019,2018-19,LAC,2.0,Montrezl Harrell,C,25.0,82.0,6.0,True,26.3,26.3,5.0,4.3,-0.7000000000000002,-0.14000000000000004,414.0,26.0,-388.0,10.8,10.5,-0.3000000000000007,-0.027777777777777842,888.0,63.0,-825.0,0.4629629629629629,0.4095238095238095,-0.0534391534391534,-0.1122222222222222
2019,2018-19,LAC,3.0,Danilo Gallinari,SF,30.0,68.0,6.0,True,30.3,33.5,6.0,5.5,-0.5,-0.08333333333333333,406.0,33.0,-373.0,13.0,18.5,5.5,0.4230769230769231,884.0,111.0,-773.0,0.46153846153846156,0.2972972972972973,-0.16424116424116425,-0.5064102564102564
2019,2018-19,LAC,4.0,Tobias Harris,PF,26.0,55.0,,False,34.6,,4.0,,,,219.0,,,15.5,,,,855.0,,,0.25806451612903225,,,
2019,2018-19,LAC,5.0,Shai Gilgeous-Alexander,PG,20.0,82.0,6.0,True,26.5,28.8,2.4,3.3,0.8999999999999999,0.375,195.0,20.0,-175.0,8.7,10.0,1.3000000000000007,0.14942528735632193,716.0,60.0,-656.0,0.27586206896551724,0.32999999999999996,0.05413793103448272,0.22557471264367807
2019,2018-19,LAL,1.0,LeBron James,SF,34.0,55.0,,False,35.2,,7.6,,,,418.0,,,19.9,,,,1095.0,,,0.38190954773869346,,,
2019,2018-19,LAL,2.0,Brandon Ingram,SF,21.0,52.0,,False,33.8,,5.6,,,,289.0,,,14.0,,,,729.0,,,0.39999999999999997,,,
2019,2018-19,LAL,3.0,Kyle Kuzma,PF,23.0,70.0,,False,33.1,,3.6,,,,250.0,,,15.5,,,,1087.0,,,0.23225806451612904,,,
2019,2018-19,LAL,4.0,Kentavious Caldwell-Pope,SG,25.0,82.0,,False,24.8,,1.9,,,,158.0,,,9.2,,,,756.0,,,0.20652173913043478,,,
2019,2018-19,LAL,5.0,JaVale McGee,C,31.0,75.0,,False,22.3,,2.0,,,,152.0,,,8.5,,,,641.0,,,0.23529411764705882,,,
2019,2018-19,MEM,1.0,Mike Conley,PG,31.0,70.0,,False,33.5,,5.8,,,,406.0,,,16.0,,,,1120.0,,,0.3625,,,
2019,2018-19,MEM,2.0,Marc Gasol,C,34.0,53.0,,False,33.7,,3.8,,,,201.0,,,12.9,,,,683.0,,,0.2945736434108527,,,
2019,2018-19,MEM,3.0,Jaren Jackson Jr.,PF,19.0,58.0,,False,26.1,,3.4,,,,197.0,,,10.2,,,,589.0,,,0.33333333333333337,,,
2019,2018-19,MEM,4.0,Joakim Noah,C,33.0,42.0,,False,16.5,,2.6,,,,109.0,,,5.1,,,,213.0,,,0.5098039215686275,,,
2019,2018-19,MEM,5.0,Jonas ValanÄiÅ«nas,C,26.0,19.0,,False,27.7,,4.8,,,,91.0,,,14.7,,,,279.0,,,0.326530612244898,,,
2019,2018-19,MIA,1.0,Hassan Whiteside,C,29.0,72.0,,False,23.3,,3.4,,,,243.0,,,9.4,,,,680.0,,,0.36170212765957444,,,
2019,2018-19,MIA,2.0,Dwyane Wade,SG,37.0,72.0,,False,26.2,,3.2,,,,233.0,,,13.3,,,,960.0,,,0.24060150375939848,,,
2019,2018-19,MIA,3.0,Josh Richardson,SG,25.0,73.0,,False,34.8,,3.2,,,,231.0,,,14.1,,,,1026.0,,,0.2269503546099291,,,
2019,2018-19,MIA,4.0,Bam Adebayo,C,21.0,82.0,,False,23.3,,2.8,,,,226.0,,,5.9,,,,486.0,,,0.47457627118644063,,,
2019,2018-19,MIA,5.0,Kelly Olynyk,PF,27.0,79.0,,False,22.9,,2.3,,,,185.0,,,7.1,,,,564.0,,,0.323943661971831,,,
2019,2018-19,MIL,1.0,Giannis Antetokounmpo,PF,24.0,72.0,15.0,True,32.8,34.3,9.5,11.2,1.6999999999999993,0.17894736842105255,686.0,168.0,-518.0,17.3,17.4,0.09999999999999787,0.005780346820809125,1247.0,261.0,-986.0,0.5491329479768786,0.6436781609195402,0.0945452129426616,0.17316702160024341
2019,2018-19,MIL,2.0,Khris Middleton,SF,27.0,77.0,15.0,True,31.1,34.3,3.4,3.5,0.10000000000000009,0.02941176470588238,258.0,52.0,-206.0,14.9,13.4,-1.5,-0.10067114093959731,1148.0,201.0,-947.0,0.22818791946308722,0.26119402985074625,0.03300611038765902,0.1300829056454797
2019,2018-19,MIL,3.0,Eric Bledsoe,PG,29.0,78.0,15.0,True,29.1,28.2,3.0,3.4,0.3999999999999999,0.1333333333333333,236.0,51.0,-185.0,12.4,12.3,-0.09999999999999964,-0.008064516129032228,971.0,185.0,-786.0,0.24193548387096772,0.2764227642276422,0.034487280356674505,0.14139784946236553
2019,2018-19,MIL,4.0,Malcolm Brogdon,SG,26.0,64.0,7.0,True,28.6,28.3,2.4,1.6,-0.7999999999999998,-0.33333333333333326,152.0,11.0,-141.0,11.7,11.1,-0.5999999999999996,-0.05128205128205125,748.0,78.0,-670.0,0.20512820512820512,0.14414414414414414,-0.06098406098406098,-0.282051282051282
2019,2018-19,MIL,5.0,Brook Lopez,C,30.0,81.0,15.0,True,28.7,29.2,1.6,1.9,0.2999999999999998,0.1874999999999999,133.0,29.0,-104.0,9.7,8.9,-0.7999999999999989,-0.08247422680412361,786.0,134.0,-652.0,0.16494845360824745,0.21348314606741572,0.04853469245916828,0.26997422680412353
2019,2018-19,MIN,1.0,Karl-Anthony Towns,C,23.0,77.0,,False,33.1,,5.8,,,,450.0,,,17.1,,,,1314.0,,,0.3391812865497076,,,
2019,2018-19,MIN,2.0,Andrew Wiggins,SF,23.0,73.0,,False,34.8,,4.1,,,,296.0,,,16.6,,,,1209.0,,,0.24698795180722888,,,
2019,2018-19,MIN,3.0,Taj Gibson,PF,33.0,70.0,,False,24.1,,2.5,,,,177.0,,,7.7,,,,537.0,,,0.3246753246753247,,,
2019,2018-19,MIN,4.0,Josh Okogie,SG,20.0,74.0,,False,23.7,,2.2,,,,162.0,,,6.9,,,,508.0,,,0.31884057971014496,,,
2019,2018-19,MIN,5.0,Derrick Rose,PG,30.0,51.0,,False,27.3,,3.1,,,,160.0,,,14.8,,,,753.0,,,0.20945945945945946,,,
2019,2018-19,NOP,1.0,Julius Randle,PF,24.0,73.0,,False,30.6,,6.7,,,,487.0,,,14.9,,,,1089.0,,,0.44966442953020136,,,
2019,2018-19,NOP,2.0,Anthony Davis,C,25.0,56.0,,False,33.0,,7.7,,,,433.0,,,18.3,,,,1026.0,,,0.42076502732240434,,,
2019,2018-19,NOP,3.0,Jrue Holiday,SG,28.0,67.0,,False,35.9,,4.0,,,,271.0,,,17.3,,,,1159.0,,,0.23121387283236994,,,
2019,2018-19,NOP,4.0,Nikola MirotiÄ,PF,27.0,32.0,,False,28.9,,3.2,,,,101.0,,,12.7,,,,407.0,,,0.2519685039370079,,,
2019,2018-19,NOP,5.0,Jahlil Okafor,C,23.0,59.0,,False,15.8,,1.5,,,,89.0,,,6.1,,,,362.0,,,0.24590163934426232,,,
2019,2018-19,NYK,1.0,Tim Hardaway Jr.,SG,26.0,46.0,,False,32.6,,5.1,,,,233.0,,,15.8,,,,726.0,,,0.3227848101265822,,,
2019,2018-19,NYK,2.0,Kevin Knox,PF,19.0,75.0,,False,28.8,,3.0,,,,226.0,,,12.2,,,,914.0,,,0.24590163934426232,,,
2019,2018-19,NYK,3.0,Allonzo Trier,SG,23.0,64.0,,False,22.8,,3.5,,,,223.0,,,8.1,,,,518.0,,,0.4320987654320988,,,
2019,2018-19,NYK,4.0,Emmanuel Mudiay,PG,22.0,59.0,,False,27.2,,3.2,,,,186.0,,,12.5,,,,740.0,,,0.256,,,
2019,2018-19,NYK,5.0,Noah Vonleh,PF,23.0,68.0,,False,25.3,,2.3,,,,156.0,,,6.5,,,,440.0,,,0.3538461538461538,,,
2019,2018-19,OKC,1.0,Paul George,SF,28.0,77.0,5.0,True,36.9,40.8,7.0,9.8,2.8000000000000007,0.4000000000000001,540.0,49.0,-491.0,21.0,20.2,-0.8000000000000007,-0.038095238095238126,1614.0,101.0,-1513.0,0.3333333333333333,0.4851485148514852,0.15181518151815188,0.4380952380952382
2019,2018-19,OKC,2.0,Russell Westbrook,PG,30.0,73.0,5.0,True,36.0,39.4,6.2,5.2,-1.0,-0.16129032258064516,451.0,26.0,-425.0,20.2,22.2,2.0,0.09900990099009901,1473.0,111.0,-1362.0,0.3069306930693069,0.23423423423423426,-0.07269645883507267,-0.26030022357074417
2019,2018-19,OKC,3.0,Steven Adams,C,25.0,80.0,5.0,True,33.4,31.8,3.7,1.6,-2.1,-0.5675675675675675,292.0,8.0,-284.0,10.1,8.4,-1.6999999999999993,-0.16831683168316824,809.0,42.0,-767.0,0.3663366336633664,0.19047619047619047,-0.17586044318717592,-0.3992507358843993
2019,2018-19,OKC,4.0,Dennis SchrÃ¶der,PG,25.0,79.0,5.0,True,29.3,30.2,2.9,3.6,0.7000000000000002,0.24137931034482765,227.0,18.0,-209.0,14.0,11.0,-3.0,-0.21428571428571427,1104.0,55.0,-1049.0,0.20714285714285713,0.32727272727272727,0.12012987012987014,0.4556650246305419
2019,2018-19,OKC,5.0,Jerami Grant,PF,24.0,80.0,5.0,True,32.7,35.2,2.8,2.6,-0.19999999999999973,-0.07142857142857134,221.0,13.0,-208.0,10.3,8.0,-2.3000000000000007,-0.22330097087378648,823.0,40.0,-783.0,0.27184466019417475,0.325,0.053155339805825264,0.15187239944521513
2019,2018-19,ORL,1.0,Aaron Gordon,PF,23.0,78.0,5.0,True,33.8,32.8,3.2,3.8,0.5999999999999996,0.1874999999999999,253.0,19.0,-234.0,13.4,12.4,-1.0,-0.07462686567164178,1046.0,62.0,-984.0,0.23880597014925373,0.30645161290322576,0.06764564275397203,0.2621268656716417
2019,2018-19,ORL,2.0,Nikola VuÄeviÄ,C,28.0,80.0,5.0,True,31.4,29.4,2.8,2.8,0.0,0.0,227.0,14.0,-213.0,16.9,11.6,-5.299999999999999,-0.31360946745562124,1354.0,58.0,-1296.0,0.16568047337278108,0.24137931034482757,0.07569883697204649,0.31360946745562124
2019,2018-19,ORL,3.0,D.J. Augustin,PG,31.0,81.0,5.0,True,28.0,28.2,2.6,3.2,0.6000000000000001,0.23076923076923078,209.0,16.0,-193.0,8.4,8.2,-0.20000000000000107,-0.023809523809523937,677.0,41.0,-636.0,0.30952380952380953,0.39024390243902446,0.08072009291521492,0.25457875457875473
2019,2018-19,ORL,4.0,Evan Fournier,SG,26.0,81.0,5.0,True,31.5,35.0,2.1,1.6,-0.5,-0.23809523809523808,170.0,8.0,-162.0,13.2,13.8,0.6000000000000014,0.04545454545454557,1069.0,69.0,-1000.0,0.15909090909090912,0.11594202898550725,-0.04314888010540187,-0.28354978354978366
2019,2018-19,ORL,5.0,Terrence Ross,SG,27.0,81.0,5.0,True,26.5,29.2,1.8,3.4,1.5999999999999999,0.8888888888888888,144.0,17.0,-127.0,12.7,10.8,-1.8999999999999986,-0.14960629921259833,1027.0,54.0,-973.0,0.14173228346456693,0.31481481481481477,0.17308253135024784,1.0384951881014872
